18 1 2001 1.500000e+01 -3.027200e+00 4.323300e+00 
18 1 2001 1.600000e+01 -1.995700e+00 4.279800e+00 
18 1 2001 1.700000e+01 -5.892600e+00 5.892600e+00 
18 1 2001 1.800000e+01 -2.708600e+00 3.868200e+00 
18 1 2001 1.900000e+01 9.101700e-01 6.373100e-01 
18 1 2001 2.000000e+01 -3.505200e+00 5.005900e+00 
18 1 2001 2.100000e+01 -3.928400e+00 3.928400e+00 
18 1 2001 2.200000e+01 -3.027200e+00 4.323300e+00 
18 1 2001 2.300000e+01 -3.186500e+00 4.550800e+00 
19 1 2001 0.000000e+00 -4.321200e+00 4.321200e+00 
19 1 2001 1.000000e+00 -1.222200e+00 4.561300e+00 
19 1 2001 2.000000e+00 -2.071200e+00 2.958000e+00 
19 1 2001 3.000000e+00 -2.663100e-01 3.043900e+00 
19 1 2001 4.000000e+00 -2.663100e-01 3.043900e+00 
19 1 2001 5.000000e+00 9.346200e-01 3.488100e+00 
19 1 2001 6.000000e+00 -1.291300e+00 2.769300e+00 
19 1 2001 7.000000e+00 -3.631500e-01 4.150800e+00 
19 1 2001 8.000000e+00 -6.294600e-01 7.194700e+00 
19 1 2001 9.000000e+00 -2.946300e+00 2.946300e+00 
19 1 2001 1.000000e+01 -3.732000e+00 3.732000e+00 
19 1 2001 1.100000e+01 -3.631500e-01 4.150800e+00 
19 1 2001 1.200000e+01 -5.810400e-01 6.641300e+00 
19 1 2001 1.300000e+01 2.156800e+00 8.049400e+00 
19 1 2001 1.400000e+01 7.263000e-01 8.301600e+00 
19 1 2001 1.500000e+01 2.156800e+00 8.049400e+00 
19 1 2001 1.600000e+01 3.149650e+00 6.982750e+00 
19 1 2001 1.700000e+01 4.142500e+00 5.916100e+00 
19 1 2001 1.800000e+01 4.142500e+00 5.916100e+00 
19 1 2001 1.900000e+01 2.230500e+00 4.783300e+00 
19 1 2001 2.000000e+01 3.631500e-01 4.150800e+00 
19 1 2001 2.100000e+01 -2.582700e+00 5.538500e+00 
19 1 2001 2.200000e+01 -3.413100e+00 2.389900e+00 
19 1 2001 2.300000e+01 -3.505200e+00 5.005900e+00 
20 1 2001 0.000000e+00 -4.321200e+00 4.321200e+00 
20 1 2001 1.000000e+00 -4.550800e+00 3.186500e+00 
20 1 2001 2.000000e+00 -2.817500e+00 6.042100e+00 
20 1 2001 3.000000e+00 -5.892600e+00 5.892600e+00 
20 1 2001 4.000000e+00 -3.823800e+00 5.461000e+00 
20 1 2001 5.000000e+00 -3.823800e+00 5.461000e+00 
20 1 2001 6.000000e+00 -6.874600e+00 6.874600e+00 
20 1 2001 7.000000e+00 -2.708600e+00 3.868200e+00 
20 1 2001 8.000000e+00 -3.052200e+00 6.545600e+00 
20 1 2001 9.000000e+00 -5.098500e+00 7.281400e+00 
20 1 2001 1.000000e+01 -3.756600e+00 8.056100e+00 
20 1 2001 1.100000e+01 -3.631500e-01 4.150800e+00 
20 1 2001 1.200000e+01 -3.027200e+00 4.323300e+00 
20 1 2001 1.300000e+01 -5.005900e+00 3.505200e+00 
20 1 2001 1.400000e+01 -6.285400e+00 6.285400e+00 
20 1 2001 1.500000e+01 -8.056100e+00 3.756600e+00 
20 1 2001 1.600000e+01 -8.586000e+00 2.300600e+00 
20 1 2001 1.700000e+01 -8.586000e+00 2.300600e+00 
20 1 2001 1.800000e+01 -6.976100e+00 1.869200e+00 
20 1 2001 1.900000e+01 -5.097900e+00 1.366000e+00 
20 1 2001 2.000000e+01 -2.503000e+00 1.752600e+00 
20 1 2001 2.100000e+01 3.186500e-01 4.550800e-01 
20 1 2001 2.200000e+01 -2.414800e+00 -6.470500e-01 
20 1 2001 2.300000e+01 -5.366300e+00 1.437900e+00 
21 1 2001 0.000000e+00 -5.005900e+00 3.505200e+00 
21 1 2001 1.000000e+00 -2.958000e+00 2.071200e+00 
21 1 2001 2.000000e+00 -2.958000e+00 2.071200e+00 
21 1 2001 3.000000e+00 -6.545600e+00 3.052200e+00 
21 1 2001 4.000000e+00 -7.049100e+00 3.287000e+00 
21 1 2001 5.000000e+00 -6.439500e+00 1.725500e+00 
21 1 2001 6.000000e+00 -6.087900e+00 5.326200e-01 
21 1 2001 7.000000e+00 -5.097900e+00 -1.366000e+00 
21 1 2001 8.000000e+00 -5.461000e+00 -3.823800e+00 
21 1 2001 9.000000e+00 -6.545600e+00 -3.052200e+00 
21 1 2001 1.000000e+01 -3.413100e+00 -2.389900e+00 
21 1 2001 1.100000e+01 -9.684000e-02 1.106900e+00 
21 1 2001 1.200000e+01 -1.366000e+00 -5.097900e+00 
21 1 2001 1.300000e+01 -1.725500e+00 -6.439500e+00 
21 1 2001 1.400000e+01 -6.294600e-01 -7.194700e+00 
21 1 2001 1.500000e+01 -1.222200e+00 -4.561300e+00 
21 1 2001 1.600000e+01 -3.631500e-01 -4.150800e+00 
21 1 2001 1.700000e+01 -4.115700e-01 -4.704300e+00 
21 1 2001 1.800000e+01 -1.291300e+00 -2.769300e+00 
21 1 2001 1.900000e+01 -1.178500e+00 -1.178500e+00 
21 1 2001 2.000000e+01 -5.366300e-01 -1.437900e-01 
21 1 2001 2.100000e+01 -1.660300e+00 1.452600e-01 
21 1 2001 2.200000e+01 -1.762300e+00 -8.217600e-01 
21 1 2001 2.300000e+01 -1.767800e+00 1.767800e+00 
22 1 2001 0.000000e+00 -2.160600e+00 2.160600e+00 
22 1 2001 1.000000e+00 -2.160600e+00 2.160600e+00 
22 1 2001 2.000000e+00 -2.503000e+00 1.752600e+00 
22 1 2001 3.000000e+00 -2.047900e+00 1.433900e+00 
22 1 2001 4.000000e+00 -9.559600e-01 1.365300e+00 
22 1 2001 5.000000e+00 -1.178500e+00 -1.178500e+00 
22 1 2001 6.000000e+00 -9.101700e-01 6.373100e-01 
22 1 2001 7.000000e+00 3.928400e-01 3.928400e-01 
22 1 2001 8.000000e+00 -9.346200e-01 3.488100e+00 
22 1 2001 9.000000e+00 -3.631500e-01 4.150800e+00 
22 1 2001 1.000000e+01 -2.490500e+00 2.178900e-01 
22 1 2001 1.100000e+01 -2.875800e-01 1.073300e+00 
22 1 2001 1.200000e+01 9.101700e-01 6.373100e-01 
22 1 2001 1.300000e+01 1.609900e+00 -4.313700e-01 
22 1 2001 1.400000e+01 1.073300e+00 -2.875800e-01 
22 1 2001 1.500000e+01 7.043600e-01 -1.510500e+00 
22 1 2001 1.600000e+01 1.437900e-01 -5.366300e-01 
22 1 2001 1.700000e+01 -1.694700e-01 -1.937000e+00 
22 1 2001 1.800000e+01 -7.043600e-01 -1.510500e+00 
22 1 2001 1.900000e+01 -1.660300e+00 -1.452600e-01 
22 1 2001 2.000000e+01 0.000000e+00 0.000000e+00 
22 1 2001 2.100000e+01 0.000000e+00 0.000000e+00 
22 1 2001 2.200000e+01 -1.115300e+00 1.592800e+00 
22 1 2001 2.300000e+01 -2.265800e+00 1.056500e+00 
23 1 2001 0.000000e+00 1.694700e-01 1.937000e+00 
23 1 2001 1.000000e+00 -1.365300e+00 9.559600e-01 
23 1 2001 2.000000e+00 -2.071200e+00 -2.958000e+00 
23 1 2001 3.000000e+00 5.035000e-01 -2.347900e-01 
23 1 2001 4.000000e+00 6.373100e-01 -9.101700e-01 
23 1 2001 5.000000e+00 5.035000e-01 2.347900e-01 
23 1 2001 6.000000e+00 1.995700e+00 4.279800e+00 
23 1 2001 7.000000e+00 -9.684000e-02 1.106900e+00 
23 1 2001 8.000000e+00 1.767800e+00 1.767800e+00 
23 1 2001 9.000000e+00 1.878200e+00 -5.032600e-01 
23 1 2001 1.000000e+01 1.007000e+00 -4.695800e-01 
23 1 2001 1.100000e+01 1.878200e+00 5.032600e-01 
23 1 2001 1.200000e+01 1.762300e+00 8.217600e-01 
23 1 2001 1.300000e+01 8.217600e-01 -1.762300e+00 
23 1 2001 1.400000e+01 -3.776300e+00 -1.760900e+00 
23 1 2001 1.500000e+01 -6.470500e-01 -2.414800e+00 
23 1 2001 1.600000e+01 2.663100e-01 -3.043900e+00 
23 1 2001 1.700000e+01 -9.346200e-01 -3.488100e+00 
23 1 2001 1.800000e+01 -2.230500e+00 -4.783300e+00 
23 1 2001 1.900000e+01 -2.113100e+00 -4.531550e+00 
23 1 2001 2.000000e+01 -1.995700e+00 -4.279800e+00 
23 1 2001 2.100000e+01 -3.186500e-01 -4.550800e-01 
23 1 2001 2.200000e+01 0.000000e+00 0.000000e+00 
23 1 2001 2.300000e+01 -8.217600e-01 -1.762300e+00 
24 1 2001 0.000000e+00 3.147300e-01 -3.597400e+00 
24 1 2001 1.000000e+00 -1.760900e+00 -3.776300e+00 
24 1 2001 2.000000e+00 -1.366000e+00 -5.097900e+00 
24 1 2001 3.000000e+00 -3.339100e+00 -3.339100e+00 
24 1 2001 4.000000e+00 -1.937000e+00 -1.694700e-01 
24 1 2001 5.000000e+00 -2.769300e+00 1.291300e+00 
24 1 2001 6.000000e+00 -2.958000e+00 2.071200e+00 
24 1 2001 7.000000e+00 -1.073300e+00 -2.875800e-01 
24 1 2001 8.000000e+00 5.035000e-01 2.347900e-01 
24 1 2001 9.000000e+00 1.437900e-01 -5.366300e-01 
24 1 2001 1.000000e+01 -5.032600e-01 -1.878200e+00 
24 1 2001 1.100000e+01 -1.609900e+00 -4.313700e-01 
24 1 2001 1.200000e+01 -9.101700e-01 6.373100e-01 
24 1 2001 1.300000e+01 -1.056500e+00 2.265800e+00 
24 1 2001 1.400000e+01 -1.762300e+00 8.217600e-01 
24 1 2001 1.500000e+01 -5.032600e-01 1.878200e+00 
24 1 2001 1.600000e+01 -2.708600e+00 3.868200e+00 
24 1 2001 1.700000e+01 -2.230500e+00 4.783300e+00 
24 1 2001 1.800000e+01 -2.230500e+00 4.783300e+00 
24 1 2001 1.900000e+01 -2.071200e+00 2.958000e+00 
24 1 2001 2.000000e+01 -2.708600e+00 3.868200e+00 
24 1 2001 2.100000e+01 -9.346200e-01 3.488100e+00 
24 1 2001 2.200000e+01 -3.339100e+00 3.339100e+00 
24 1 2001 2.300000e+01 -3.339100e+00 3.339100e+00 
25 1 2001 0.000000e+00 -3.868200e+00 2.708600e+00 
25 1 2001 1.000000e+00 -2.946300e+00 2.946300e+00 
25 1 2001 2.000000e+00 -2.347900e+00 5.035000e+00 
25 1 2001 3.000000e+00 -2.708600e+00 3.868200e+00 
25 1 2001 4.000000e+00 -2.946300e+00 2.946300e+00 
25 1 2001 5.000000e+00 -3.413100e+00 2.389900e+00 
25 1 2001 6.000000e+00 -3.413100e+00 2.389900e+00 
25 1 2001 7.000000e+00 -3.413100e+00 2.389900e+00 
25 1 2001 8.000000e+00 -3.339100e+00 3.339100e+00 
25 1 2001 9.000000e+00 -2.503000e+00 1.752600e+00 
25 1 2001 1.000000e+01 -3.272800e+00 1.526100e+00 
25 1 2001 1.100000e+01 -2.047900e+00 1.433900e+00 
25 1 2001 1.200000e+01 -1.374900e+00 1.374900e+00 
25 1 2001 1.300000e+01 -2.160600e+00 -2.160600e+00 
25 1 2001 1.400000e+01 -2.071200e+00 -2.958000e+00 
25 1 2001 1.500000e+01 -1.760900e+00 -3.776300e+00 
25 1 2001 1.600000e+01 -1.725500e+00 -6.439500e+00 
25 1 2001 1.700000e+01 -2.013000e+00 -7.512800e+00 
25 1 2001 1.800000e+01 -6.778800e-01 -7.748200e+00 
25 1 2001 1.900000e+01 -6.778800e-01 -7.748200e+00 
25 1 2001 2.000000e+01 -7.989300e-01 -9.131800e+00 
25 1 2001 2.100000e+01 -6.778800e-01 -7.748200e+00 
25 1 2001 2.200000e+01 -6.294600e-01 -7.194700e+00 
25 1 2001 2.300000e+01 -5.810400e-01 -6.641300e+00 
26 1 2001 0.000000e+00 -3.287000e+00 -7.049100e+00 
26 1 2001 1.000000e+00 -1.437900e+00 -5.366300e+00 
26 1 2001 2.000000e+00 -2.582700e+00 -5.538500e+00 
26 1 2001 3.000000e+00 -2.265800e+00 1.056500e+00 
26 1 2001 4.000000e+00 -1.762300e+00 -8.217600e-01 
26 1 2001 5.000000e+00 -1.752600e+00 -2.503000e+00 
26 1 2001 6.000000e+00 -1.869200e+00 -6.976100e+00 
26 1 2001 7.000000e+00 -2.156800e+00 -8.049400e+00 
26 1 2001 8.000000e+00 -2.300600e+00 -8.586000e+00 
26 1 2001 9.000000e+00 -2.817500e+00 -6.042100e+00 
26 1 2001 1.000000e+01 -5.810400e-01 -6.641300e+00 
26 1 2001 1.100000e+01 -1.725500e+00 -6.439500e+00 
26 1 2001 1.200000e+01 -4.115700e-01 -4.704300e+00 
26 1 2001 1.300000e+01 -1.078400e+00 -4.024700e+00 
26 1 2001 1.400000e+01 -1.374900e+00 -1.374900e+00 
26 1 2001 1.500000e+01 -1.291300e+00 -2.769300e+00 
26 1 2001 1.600000e+01 -1.526100e+00 -3.272800e+00 
26 1 2001 1.700000e+01 -1.222200e+00 -4.561300e+00 
26 1 2001 1.800000e+01 -1.222200e+00 -4.561300e+00 
26 1 2001 1.900000e+01 -1.760900e+00 -3.776300e+00 
26 1 2001 2.000000e+01 -3.043900e+00 -2.663100e-01 
26 1 2001 2.100000e+01 -1.115300e+00 -1.592800e+00 
26 1 2001 2.200000e+01 4.842000e-02 -5.534400e-01 
26 1 2001 2.300000e+01 9.684000e-02 -1.106900e+00 
27 1 2001 0.000000e+00 -1.222200e+00 -4.561300e+00 
27 1 2001 1.000000e+00 -2.178900e-01 -2.490500e+00 
27 1 2001 2.000000e+00 -1.291300e+00 -2.769300e+00 
27 1 2001 3.000000e+00 6.470500e-01 -2.414800e+00 
27 1 2001 4.000000e+00 5.035000e-01 -2.347900e-01 
27 1 2001 5.000000e+00 7.043600e-01 1.510500e+00 
27 1 2001 6.000000e+00 -4.313700e-01 -1.609900e+00 
27 1 2001 7.000000e+00 4.695800e-01 -1.007000e+00 
27 1 2001 8.000000e+00 5.366300e-01 -1.437900e-01 
27 1 2001 9.000000e+00 6.373100e-01 9.101700e-01 
27 1 2001 1.000000e+01 9.101700e-01 6.373100e-01 
27 1 2001 1.100000e+01 1.007000e+00 -4.695800e-01 
27 1 2001 1.200000e+01 8.217600e-01 -1.762300e+00 
27 1 2001 1.300000e+01 -3.928400e-01 3.928400e-01 
27 1 2001 1.400000e+01 2.347900e-01 -5.035000e-01 
27 1 2001 1.500000e+01 9.684000e-02 -1.106900e+00 
27 1 2001 1.600000e+01 -9.684000e-02 1.106900e+00 
27 1 2001 1.700000e+01 0.000000e+00 0.000000e+00 
27 1 2001 1.800000e+01 -4.550800e-01 -3.186500e-01 
27 1 2001 1.900000e+01 -5.035000e-01 -2.347900e-01 
27 1 2001 2.000000e+01 -1.592800e+00 1.115300e+00 
27 1 2001 2.100000e+01 -1.115300e+00 1.592800e+00 
27 1 2001 2.200000e+01 -1.433900e+00 2.047900e+00 
27 1 2001 2.300000e+01 -2.503000e+00 1.752600e+00 
28 1 2001 0.000000e+00 -2.389900e+00 3.413100e+00 
28 1 2001 1.000000e+00 -1.526100e+00 3.272800e+00 
28 1 2001 2.000000e+00 -1.078400e+00 4.024700e+00 
28 1 2001 3.000000e+00 -7.908400e-01 2.951400e+00 
28 1 2001 4.000000e+00 -2.160600e+00 2.160600e+00 
28 1 2001 5.000000e+00 -1.291300e+00 2.769300e+00 
28 1 2001 6.000000e+00 -2.708600e+00 3.868200e+00 
28 1 2001 7.000000e+00 -1.078400e+00 4.024700e+00 
28 1 2001 8.000000e+00 -4.115700e-01 4.704300e+00 
28 1 2001 9.000000e+00 -1.581700e+00 5.902900e+00 
28 1 2001 1.000000e+01 -2.372500e+00 8.854300e+00 
28 1 2001 1.100000e+01 -2.156800e+00 8.049400e+00 
28 1 2001 1.200000e+01 5.326200e-01 6.087900e+00 
28 1 2001 1.300000e+01 -2.582700e+00 5.538500e+00 
28 1 2001 1.400000e+01 -2.582700e+00 5.538500e+00 
28 1 2001 1.500000e+01 1.291300e+00 2.769300e+00 
28 1 2001 1.600000e+01 1.374900e+00 -1.374900e+00 
28 1 2001 1.700000e+01 2.958000e+00 -2.071200e+00 
28 1 2001 1.800000e+01 -6.294600e-01 7.194700e+00 
28 1 2001 1.900000e+01 -3.186500e+00 4.550800e+00 
28 1 2001 2.000000e+01 -5.499700e+00 5.499700e+00 
28 1 2001 2.100000e+01 -4.461200e+00 6.371200e+00 
28 1 2001 2.200000e+01 -2.803900e+00 1.046400e+01 
28 1 2001 2.300000e+01 -5.047900e+00 1.082500e+01 
29 1 2001 0.000000e+00 3.738500e+00 1.395200e+01 
29 1 2001 1.000000e+00 3.738500e+00 1.395200e+01 
29 1 2001 2.000000e+00 1.113700e+00 1.272900e+01 
29 1 2001 3.000000e+00 5.047900e+00 1.082500e+01 
29 1 2001 4.000000e+00 8.922300e+00 1.274200e+01 
29 1 2001 5.000000e+00 3.505200e+00 5.005900e+00 
29 1 2001 6.000000e+00 3.186500e+00 4.550800e+00 
29 1 2001 7.000000e+00 5.461000e+00 3.823800e+00 
29 1 2001 8.000000e+00 -1.476800e+00 -1.688000e+01 
29 1 2001 9.000000e+00 5.165300e+00 -1.107700e+01 
29 1 2001 1.000000e+01 6.851100e+00 -9.784300e+00 
29 1 2001 1.100000e+01 3.307100e+00 -1.234200e+01 
29 1 2001 1.200000e+01 2.803900e+00 -1.046400e+01 
29 1 2001 1.300000e+01 2.300600e+00 -8.586000e+00 
29 1 2001 1.400000e+01 1.041000e+00 -1.189900e+01 
29 1 2001 1.500000e+01 8.957700e-01 -1.023900e+01 
29 1 2001 1.600000e+01 8.473500e-01 -9.685200e+00 
29 1 2001 1.700000e+01 -6.778800e-01 -7.748200e+00 
29 1 2001 1.800000e+01 1.995700e+00 -4.279800e+00 
29 1 2001 1.900000e+01 2.389900e+00 -3.413100e+00 
29 1 2001 2.000000e+01 4.024700e+00 -1.078400e+00 
29 1 2001 2.100000e+01 5.534400e+00 -4.842000e-01 
29 1 2001 2.200000e+01 4.024700e+00 1.078400e+00 
29 1 2001 2.300000e+01 7.194700e+00 -6.294600e-01 
30 1 2001 0.000000e+00 -5.326200e-01 6.087900e+00 
30 1 2001 1.000000e+00 -6.778800e-01 7.748200e+00 
30 1 2001 2.000000e+00 8.642400e+00 8.642400e+00 
30 1 2001 3.000000e+00 4.578400e+00 9.818300e+00 
30 1 2001 4.000000e+00 5.165300e+00 1.107700e+01 
30 1 2001 5.000000e+00 6.851100e+00 9.784300e+00 
30 1 2001 6.000000e+00 6.851100e+00 9.784300e+00 
30 1 2001 7.000000e+00 7.966300e+00 1.137700e+01 
30 1 2001 8.000000e+00 7.329000e+00 1.046700e+01 
30 1 2001 9.000000e+00 6.851100e+00 9.784300e+00 
30 1 2001 1.000000e+01 5.257800e+00 7.508900e+00 
30 1 2001 1.100000e+01 6.874600e+00 6.874600e+00 
30 1 2001 1.200000e+01 5.499700e+00 5.499700e+00 
30 1 2001 1.300000e+01 3.287000e+00 7.049100e+00 
30 1 2001 1.400000e+01 4.779800e+00 6.826300e+00 
30 1 2001 1.500000e+01 3.052200e+00 6.545600e+00 
30 1 2001 1.600000e+01 3.928400e+00 3.928400e+00 
30 1 2001 1.700000e+01 6.371200e+00 4.461200e+00 
30 1 2001 1.800000e+01 4.714000e+00 4.714000e+00 
30 1 2001 1.900000e+01 4.321200e+00 4.321200e+00 
30 1 2001 2.000000e+01 2.708600e+00 3.868200e+00 
30 1 2001 2.100000e+01 -1.510500e+00 7.043600e-01 
30 1 2001 2.200000e+01 -2.663100e-01 3.043900e+00 
30 1 2001 2.300000e+01 -1.222200e+00 4.561300e+00 
31 1 2001 0.000000e+00 -9.346200e-01 3.488100e+00 
31 1 2001 1.000000e+00 -3.732000e+00 3.732000e+00 
31 1 2001 2.000000e+00 -4.550800e+00 3.186500e+00 
31 1 2001 3.000000e+00 -4.550800e+00 3.186500e+00 
31 1 2001 4.000000e+00 -4.323300e+00 3.027200e+00 
31 1 2001 5.000000e+00 -3.413100e+00 2.389900e+00 
31 1 2001 6.000000e+00 -2.958000e+00 2.071200e+00 
31 1 2001 7.000000e+00 -3.776300e+00 1.760900e+00 
31 1 2001 8.000000e+00 -3.776300e+00 1.760900e+00 
31 1 2001 9.000000e+00 -2.553400e+00 2.553400e+00 
31 1 2001 1.000000e+01 -2.071200e+00 2.958000e+00 
31 1 2001 1.100000e+01 -2.553400e+00 2.553400e+00 
31 1 2001 1.200000e+01 -1.760900e+00 3.776300e+00 
31 1 2001 1.300000e+01 -3.631500e-01 4.150800e+00 
31 1 2001 1.400000e+01 1.366000e+00 5.097900e+00 
31 1 2001 1.500000e+01 4.115700e-01 4.704300e+00 
31 1 2001 1.600000e+01 1.366000e+00 5.097900e+00 
31 1 2001 1.700000e+01 -5.810400e-01 6.641300e+00 
31 1 2001 1.800000e+01 -3.186500e+00 4.550800e+00 
31 1 2001 1.900000e+01 -1.437900e+00 5.366300e+00 
31 1 2001 2.000000e+01 -2.071200e+00 2.958000e+00 
31 1 2001 2.100000e+01 -3.732000e+00 3.732000e+00 
31 1 2001 2.200000e+01 -2.708600e+00 3.868200e+00 
31 1 2001 2.300000e+01 -1.291300e+00 2.769300e+00 
1 2 2001 0.000000e+00 -1.526100e+00 3.272800e+00 
1 2 2001 1.000000e+00 -2.071200e+00 2.958000e+00 
1 2 2001 2.000000e+00 -1.752600e+00 2.503000e+00 
1 2 2001 3.000000e+00 -4.115700e-01 4.704300e+00 
1 2 2001 4.000000e+00 -1.437900e+00 5.366300e+00 
1 2 2001 5.000000e+00 -2.708600e+00 3.868200e+00 
1 2 2001 6.000000e+00 -3.027200e+00 4.323300e+00 
1 2 2001 7.000000e+00 -1.995700e+00 4.279800e+00 
1 2 2001 8.000000e+00 -3.186500e+00 4.550800e+00 
1 2 2001 9.000000e+00 -2.047900e+00 1.433900e+00 
1 2 2001 1.000000e+01 -2.389900e+00 3.413100e+00 
1 2 2001 1.100000e+01 -5.499700e+00 5.499700e+00 
1 2 2001 1.200000e+01 -3.027200e+00 4.323300e+00 
1 2 2001 1.300000e+01 9.346200e-01 3.488100e+00 
1 2 2001 1.400000e+01 -3.631500e-01 4.150800e+00 
1 2 2001 1.500000e+01 -3.027200e+00 4.323300e+00 
1 2 2001 1.600000e+01 -1.995700e+00 4.279800e+00 
1 2 2001 1.700000e+01 -5.892600e+00 5.892600e+00 
1 2 2001 1.800000e+01 -3.505200e+00 5.005900e+00 
1 2 2001 1.900000e+01 -4.142500e+00 5.916100e+00 
1 2 2001 2.000000e+01 -3.505200e+00 5.005900e+00 
1 2 2001 2.100000e+01 -5.098500e+00 7.281400e+00 
1 2 2001 2.200000e+01 -1.041000e+00 1.189900e+01 
1 2 2001 2.300000e+01 4.529300e+00 1.690400e+01 
2 2 2001 0.000000e+00 6.574100e+00 1.409800e+01 
2 2 2001 1.000000e+00 2.947700e+00 1.100100e+01 
2 2 2001 2.000000e+00 4.578400e+00 9.818300e+00 
2 2 2001 3.000000e+00 7.281400e+00 5.098500e+00 
2 2 2001 4.000000e+00 5.895100e+00 8.419100e+00 
2 2 2001 5.000000e+00 2.156800e+00 8.049400e+00 
2 2 2001 6.000000e+00 4.108800e+00 8.811300e+00 
2 2 2001 7.000000e+00 6.213700e+00 8.874100e+00 
2 2 2001 8.000000e+00 4.813200e+00 1.032200e+01 
2 2 2001 9.000000e+00 2.013000e+00 7.512800e+00 
2 2 2001 1.000000e+01 6.285400e+00 6.285400e+00 
2 2 2001 1.100000e+01 2.660100e+00 9.927600e+00 
2 2 2001 1.200000e+01 5.047900e+00 1.082500e+01 
2 2 2001 1.300000e+01 4.813200e+00 1.032200e+01 
2 2 2001 1.400000e+01 4.813200e+00 1.032200e+01 
2 2 2001 1.500000e+01 5.165300e+00 1.107700e+01 
2 2 2001 1.600000e+01 6.213700e+00 8.874100e+00 
2 2 2001 1.700000e+01 6.874600e+00 6.874600e+00 
2 2 2001 1.800000e+01 5.895100e+00 8.419100e+00 
2 2 2001 1.900000e+01 8.307800e+00 3.874000e+00 
2 2 2001 2.000000e+01 9.818300e+00 4.578400e+00 
2 2 2001 2.100000e+01 9.314800e+00 4.343600e+00 
2 2 2001 2.200000e+01 8.854300e+00 2.372500e+00 
2 2 2001 2.300000e+01 1.134600e+01 9.926100e-01 
3 2 2001 0.000000e+00 1.023900e+01 8.957700e-01 
3 2 2001 1.000000e+00 7.194700e+00 6.294600e-01 
3 2 2001 2.000000e+00 5.902900e+00 -1.581700e+00 
3 2 2001 3.000000e+00 5.366300e+00 1.437900e+00 
3 2 2001 4.000000e+00 5.257700e+00 4.599900e-01 
3 2 2001 5.000000e+00 4.561300e+00 1.222200e+00 
3 2 2001 6.000000e+00 3.776300e+00 1.760900e+00 
3 2 2001 7.000000e+00 7.043600e-01 1.510500e+00 
3 2 2001 8.000000e+00 -3.413100e+00 2.389900e+00 
3 2 2001 9.000000e+00 -3.027200e+00 4.323300e+00 
3 2 2001 1.000000e+01 -2.389900e+00 3.413100e+00 
3 2 2001 1.100000e+01 -2.230500e+00 4.783300e+00 
3 2 2001 1.200000e+01 -1.222200e+00 4.561300e+00 
3 2 2001 1.300000e+01 -4.115700e-01 4.704300e+00 
3 2 2001 1.400000e+01 4.599900e-01 5.257700e+00 
3 2 2001 1.500000e+01 -4.115700e-01 4.704300e+00 
3 2 2001 1.600000e+01 -3.631500e-01 4.150800e+00 
3 2 2001 1.700000e+01 -3.339100e+00 3.339100e+00 
3 2 2001 1.800000e+01 -4.323300e+00 3.027200e+00 
3 2 2001 1.900000e+01 -4.323300e+00 3.027200e+00 
3 2 2001 2.000000e+01 -3.732000e+00 3.732000e+00 
3 2 2001 2.100000e+01 -3.732000e+00 3.732000e+00 
3 2 2001 2.200000e+01 -3.413100e+00 2.389900e+00 
3 2 2001 2.300000e+01 -1.869200e+00 6.976100e+00 
4 2 2001 0.000000e+00 -3.521800e+00 7.552600e+00 
4 2 2001 1.000000e+00 -3.874000e+00 8.307800e+00 
4 2 2001 2.000000e+00 -2.300600e+00 8.586000e+00 
4 2 2001 3.000000e+00 -3.874000e+00 8.307800e+00 
4 2 2001 4.000000e+00 -2.347900e+00 5.035000e+00 
4 2 2001 5.000000e+00 -4.461200e+00 6.371200e+00 
4 2 2001 6.000000e+00 -5.098500e+00 7.281400e+00 
4 2 2001 7.000000e+00 -5.499700e+00 5.499700e+00 
4 2 2001 8.000000e+00 -4.779800e+00 6.826300e+00 
4 2 2001 9.000000e+00 -3.756600e+00 8.056100e+00 
4 2 2001 1.000000e+01 -3.521800e+00 7.552600e+00 
4 2 2001 1.100000e+01 -3.287000e+00 7.049100e+00 
4 2 2001 1.200000e+01 -2.300600e+00 8.586000e+00 
4 2 2001 1.300000e+01 -5.810400e-01 6.641300e+00 
4 2 2001 1.400000e+01 2.372500e+00 8.854300e+00 
4 2 2001 1.500000e+01 1.581700e+00 5.902900e+00 
4 2 2001 1.600000e+01 6.285400e+00 6.285400e+00 
4 2 2001 1.700000e+01 8.854300e+00 2.372500e+00 
4 2 2001 1.800000e+01 6.826300e+00 4.779800e+00 
4 2 2001 1.900000e+01 7.281400e+00 5.098500e+00 
4 2 2001 2.000000e+01 6.826300e+00 4.779800e+00 
4 2 2001 2.100000e+01 7.049100e+00 3.287000e+00 
4 2 2001 2.200000e+01 1.210500e+00 -1.383600e+01 
4 2 2001 2.300000e+01 3.091400e+00 -1.153700e+01 
5 2 2001 0.000000e+00 3.738500e+00 -1.395200e+01 
5 2 2001 1.000000e+00 1.065200e+00 -1.217600e+01 
5 2 2001 2.000000e+00 1.162100e+00 -1.328300e+01 
5 2 2001 3.000000e+00 5.869700e+00 -1.258800e+01 
5 2 2001 4.000000e+00 4.813200e+00 -1.032200e+01 
5 2 2001 5.000000e+00 3.163300e+00 -1.180600e+01 
5 2 2001 6.000000e+00 3.450900e+00 -1.287900e+01 
5 2 2001 7.000000e+00 5.165300e+00 -1.107700e+01 
