   1.9980000e+03   1.0000000e+01   1.9000000e+01   7.2400000e+00
   1.9980000e+03   1.0000000e+01   2.0000000e+01   5.8400000e+00
   1.9980000e+03   1.0000000e+01   2.1000000e+01   4.6000000e+00
   1.9980000e+03   1.0000000e+01   2.2000000e+01   3.7360000e+00
   1.9980000e+03   1.0000000e+01   2.3000000e+01   3.2040000e+00
   1.9980000e+03   1.0000000e+01   2.4000000e+01   2.8160000e+00
   1.9980000e+03   1.0000000e+01   2.5000000e+01   2.5320000e+00
   1.9980000e+03   1.0000000e+01   2.6000000e+01   2.2880000e+00
   1.9980000e+03   1.0000000e+01   2.7000000e+01   2.1640000e+00
   1.9980000e+03   1.0000000e+01   2.8000000e+01   2.0840000e+00
   1.9980000e+03   1.0000000e+01   2.9000000e+01   1.9680000e+00
   1.9980000e+03   1.0000000e+01   3.0000000e+01   1.8760000e+00
   1.9980000e+03   1.0000000e+01   3.1000000e+01   1.8720000e+00
   1.9980000e+03   1.1000000e+01   1.0000000e+00   2.2000000e+00
   1.9980000e+03   1.1000000e+01   2.0000000e+00   2.9640000e+00
   1.9980000e+03   1.1000000e+01   3.0000000e+00   4.3200000e+00
   1.9980000e+03   1.1000000e+01   4.0000000e+00   5.2400000e+00
   1.9980000e+03   1.1000000e+01   5.0000000e+00   7.3200000e+00
   1.9980000e+03   1.1000000e+01   6.0000000e+00   7.5200000e+00
   1.9980000e+03   1.1000000e+01   7.0000000e+00   6.7200000e+00
   1.9980000e+03   1.1000000e+01   8.0000000e+00   5.6400000e+00
   1.9980000e+03   1.1000000e+01   9.0000000e+00   4.7600000e+00
   1.9980000e+03   1.1000000e+01   1.0000000e+01   4.1200000e+00
   1.9980000e+03   1.1000000e+01   1.1000000e+01   3.6840000e+00
   1.9980000e+03   1.1000000e+01   1.2000000e+01   4.5200000e+00
   1.9980000e+03   1.1000000e+01   1.3000000e+01   5.6800000e+01
   1.9980000e+03   1.1000000e+01   1.4000000e+01   5.5600000e+01
   1.9980000e+03   1.1000000e+01   1.5000000e+01   1.2880000e+02
   1.9980000e+03   1.1000000e+01   1.6000000e+01   1.2400000e+02
   1.9980000e+03   1.1000000e+01   1.7000000e+01   7.2800000e+01
   1.9980000e+03   1.1000000e+01   1.8000000e+01   4.0400000e+01
   1.9980000e+03   1.1000000e+01   1.9000000e+01   2.6360000e+01
   1.9980000e+03   1.1000000e+01   2.0000000e+01   5.6000000e+01
   1.9980000e+03   1.1000000e+01   2.1000000e+01   1.0200000e+02
   1.9980000e+03   1.1000000e+01   2.2000000e+01   7.8400000e+01
   1.9980000e+03   1.1000000e+01   2.3000000e+01   5.2000000e+01
   1.9980000e+03   1.1000000e+01   2.4000000e+01   7.1600000e+01
   1.9980000e+03   1.1000000e+01   2.5000000e+01   1.1480000e+02
   1.9980000e+03   1.1000000e+01   2.6000000e+01   1.1560000e+02
   1.9980000e+03   1.1000000e+01   2.7000000e+01   8.1600000e+01
   1.9980000e+03   1.1000000e+01   2.8000000e+01   5.2400000e+01
   1.9980000e+03   1.1000000e+01   2.9000000e+01   3.5440000e+01
   1.9980000e+03   1.1000000e+01   3.0000000e+01   2.8240000e+01
   1.9980000e+03   1.2000000e+01   1.0000000e+00   2.8160000e+01
   1.9980000e+03   1.2000000e+01   2.0000000e+00   3.3880000e+01
   1.9980000e+03   1.2000000e+01   3.0000000e+00   2.8560000e+01
   1.9980000e+03   1.2000000e+01   4.0000000e+00   2.2680000e+01
   1.9980000e+03   1.2000000e+01   5.0000000e+00   1.9280000e+01
   1.9980000e+03   1.2000000e+01   6.0000000e+00   1.7440000e+01
   1.9980000e+03   1.2000000e+01   7.0000000e+00   1.8760000e+01
   1.9980000e+03   1.2000000e+01   8.0000000e+00   2.1520000e+01
   1.9980000e+03   1.2000000e+01   9.0000000e+00   1.9520000e+01
   1.9980000e+03   1.2000000e+01   1.0000000e+01   2.9640000e+01
   1.9980000e+03   1.2000000e+01   1.1000000e+01   4.1200000e+01
   1.9980000e+03   1.2000000e+01   1.2000000e+01   9.2800000e+01
   1.9980000e+03   1.2000000e+01   1.3000000e+01   2.5120000e+02
   1.9980000e+03   1.2000000e+01   1.4000000e+01   1.2080000e+02
   1.9980000e+03   1.2000000e+01   1.5000000e+01   6.3200000e+01
   1.9980000e+03   1.2000000e+01   1.6000000e+01   4.6000000e+01
   1.9980000e+03   1.2000000e+01   1.7000000e+01   4.2000000e+01
   1.9980000e+03   1.2000000e+01   1.8000000e+01   3.8080000e+01
   1.9980000e+03   1.2000000e+01   1.9000000e+01   2.9000000e+01
   1.9980000e+03   1.2000000e+01   2.0000000e+01   2.1480000e+01
   1.9980000e+03   1.2000000e+01   2.1000000e+01   1.6960000e+01
   1.9980000e+03   1.2000000e+01   2.2000000e+01   1.3880000e+01
   1.9980000e+03   1.2000000e+01   2.3000000e+01   1.2200000e+01
   1.9980000e+03   1.2000000e+01   2.4000000e+01   1.1160000e+01
   1.9980000e+03   1.2000000e+01   2.5000000e+01   1.1120000e+01
   1.9980000e+03   1.2000000e+01   2.6000000e+01   1.1760000e+01
   1.9980000e+03   1.2000000e+01   2.7000000e+01   1.2200000e+01
   1.9980000e+03   1.2000000e+01   2.8000000e+01   2.5280000e+01
   1.9980000e+03   1.2000000e+01   2.9000000e+01   6.5600000e+01
   1.9980000e+03   1.2000000e+01   3.0000000e+01   8.1600000e+01
   1.9980000e+03   1.2000000e+01   3.1000000e+01   6.0000000e+01
   1.9990000e+03   1.0000000e+00   1.0000000e+00   4.8400000e+01
   1.9990000e+03   1.0000000e+00   2.0000000e+00   3.4160000e+01
   1.9990000e+03   1.0000000e+00   3.0000000e+00   2.4800000e+01
   1.9990000e+03   1.0000000e+00   4.0000000e+00   1.9040000e+01
   1.9990000e+03   1.0000000e+00   5.0000000e+00   1.5720000e+01
   1.9990000e+03   1.0000000e+00   6.0000000e+00   1.3680000e+01
   1.9990000e+03   1.0000000e+00   7.0000000e+00   1.2520000e+01
   1.9990000e+03   1.0000000e+00   8.0000000e+00   1.1800000e+01
   1.9990000e+03   1.0000000e+00   9.0000000e+00   1.4040000e+01
   1.9990000e+03   1.0000000e+00   1.0000000e+01   1.8360000e+01
   1.9990000e+03   1.0000000e+00   1.1000000e+01   2.9120000e+01
   1.9990000e+03   1.0000000e+00   1.2000000e+01   3.1600000e+01
   1.9990000e+03   1.0000000e+00   1.3000000e+01   2.9240000e+01
   1.9990000e+03   1.0000000e+00   1.4000000e+01   1.1880000e+02
   1.9990000e+03   1.0000000e+00   1.5000000e+01   1.1360000e+02
   1.9990000e+03   1.0000000e+00   1.6000000e+01   6.2400000e+01
   1.9990000e+03   1.0000000e+00   1.7000000e+01   4.2800000e+01
   1.9990000e+03   1.0000000e+00   1.8000000e+01   5.1200000e+01
   1.9990000e+03   1.0000000e+00   1.9000000e+01   7.4000000e+01
   1.9990000e+03   1.0000000e+00   2.0000000e+01   6.0400000e+01
   1.9990000e+03   1.0000000e+00   2.1000000e+01   4.6800000e+01
   1.9990000e+03   1.0000000e+00   2.2000000e+01   3.7080000e+01
   1.9990000e+03   1.0000000e+00   2.3000000e+01   2.9960000e+01
   1.9990000e+03   1.0000000e+00   2.4000000e+01   2.3640000e+01
   1.9990000e+03   1.0000000e+00   2.5000000e+01   1.9120000e+01
   1.9990000e+03   1.0000000e+00   2.6000000e+01   1.6200000e+01
   1.9990000e+03   1.0000000e+00   2.7000000e+01   1.4520000e+01
   1.9990000e+03   1.0000000e+00   2.8000000e+01   1.6680000e+01
   1.9990000e+03   1.0000000e+00   2.9000000e+01   1.0800000e+02
   1.9990000e+03   1.0000000e+00   3.0000000e+01   1.0200000e+02
   1.9990000e+03   1.0000000e+00   3.1000000e+01   5.4400000e+01
   1.9990000e+03   2.0000000e+00   1.0000000e+00   3.7640000e+01
   1.9990000e+03   2.0000000e+00   2.0000000e+00   5.7200000e+01
   1.9990000e+03   2.0000000e+00   3.0000000e+00   6.3200000e+01
   1.9990000e+03   2.0000000e+00   4.0000000e+00   4.6800000e+01
   1.9990000e+03   2.0000000e+00   5.0000000e+00   3.6520000e+01
   1.9990000e+03   2.0000000e+00   6.0000000e+00   4.1200000e+01
   1.9990000e+03   2.0000000e+00   7.0000000e+00   3.9800000e+01
   1.9990000e+03   2.0000000e+00   8.0000000e+00   3.1880000e+01
   1.9990000e+03   2.0000000e+00   9.0000000e+00   2.4800000e+01
   1.9990000e+03   2.0000000e+00   1.0000000e+01   1.9560000e+01
   1.9990000e+03   2.0000000e+00   1.1000000e+01   1.6720000e+01
   1.9990000e+03   2.0000000e+00   1.2000000e+01   1.7040000e+01
   1.9990000e+03   2.0000000e+00   1.3000000e+01   2.8640000e+01
   1.9990000e+03   2.0000000e+00   1.4000000e+01   2.9240000e+01
   1.9990000e+03   2.0000000e+00   1.5000000e+01   2.4640000e+01
   1.9990000e+03   2.0000000e+00   1.6000000e+01   3.1480000e+01
   1.9990000e+03   2.0000000e+00   1.7000000e+01   4.2400000e+01
   1.9990000e+03   2.0000000e+00   1.8000000e+01   3.6800000e+01
   1.9990000e+03   2.0000000e+00   1.9000000e+01   2.8480000e+01
   1.9990000e+03   2.0000000e+00   2.0000000e+01   2.2400000e+01
   1.9990000e+03   2.0000000e+00   2.1000000e+01   2.0440000e+01
   1.9990000e+03   2.0000000e+00   2.2000000e+01   3.1800000e+01
   1.9990000e+03   2.0000000e+00   2.3000000e+01   4.0000000e+01
   1.9990000e+03   2.0000000e+00   2.4000000e+01   7.1200000e+01
   1.9990000e+03   2.0000000e+00   2.5000000e+01   7.9600000e+01
   1.9990000e+03   2.0000000e+00   2.6000000e+01   5.9600000e+01
   1.9990000e+03   2.0000000e+00   2.7000000e+01   4.2400000e+01
   1.9990000e+03   2.0000000e+00   2.8000000e+01   4.2000000e+01
   1.9990000e+03   3.0000000e+00   1.0000000e+00   4.6000000e+01
   1.9990000e+03   3.0000000e+00   2.0000000e+00   4.0000000e+01
   1.9990000e+03   3.0000000e+00   3.0000000e+00   3.8920000e+01
   1.9990000e+03   3.0000000e+00   4.0000000e+00   3.7800000e+01
   1.9990000e+03   3.0000000e+00   5.0000000e+00   2.9920000e+01
   1.9990000e+03   3.0000000e+00   6.0000000e+00   2.3400000e+01
   1.9990000e+03   3.0000000e+00   7.0000000e+00   1.8880000e+01
   1.9990000e+03   3.0000000e+00   8.0000000e+00   1.6200000e+01
   1.9990000e+03   3.0000000e+00   9.0000000e+00   1.4440000e+01
   1.9990000e+03   3.0000000e+00   1.0000000e+01   1.3160000e+01
   1.9990000e+03   3.0000000e+00   1.1000000e+01   1.2400000e+01
   1.9990000e+03   3.0000000e+00   1.2000000e+01   1.2280000e+01
   1.9990000e+03   3.0000000e+00   1.3000000e+01   2.0920000e+01
   1.9990000e+03   3.0000000e+00   1.4000000e+01   3.0280000e+01
   1.9990000e+03   3.0000000e+00   1.5000000e+01   2.7320000e+01
   1.9990000e+03   3.0000000e+00   1.6000000e+01   2.2880000e+01
   1.9990000e+03   3.0000000e+00   1.7000000e+01   1.8800000e+01
   1.9990000e+03   3.0000000e+00   1.8000000e+01   1.6280000e+01
   1.9990000e+03   3.0000000e+00   1.9000000e+01   1.4640000e+01
   1.9990000e+03   3.0000000e+00   2.0000000e+01   1.4200000e+01
   1.9990000e+03   3.0000000e+00   2.1000000e+01   1.6920000e+01
   1.9990000e+03   3.0000000e+00   2.2000000e+01   2.5360000e+01
   1.9990000e+03   3.0000000e+00   2.3000000e+01   3.4640000e+01
   1.9990000e+03   3.0000000e+00   2.4000000e+01   3.7080000e+01
   1.9990000e+03   3.0000000e+00   2.5000000e+01   3.6840000e+01
   1.9990000e+03   3.0000000e+00   2.6000000e+01   3.1760000e+01
   1.9990000e+03   3.0000000e+00   2.7000000e+01   2.5600000e+01
   1.9990000e+03   3.0000000e+00   2.8000000e+01   2.0680000e+01
   1.9990000e+03   3.0000000e+00   2.9000000e+01   2.0000000e+01
   1.9990000e+03   3.0000000e+00   3.0000000e+01   2.1360000e+01
   1.9990000e+03   3.0000000e+00   3.1000000e+01   1.8480000e+01
   1.9990000e+03   4.0000000e+00   1.0000000e+00   1.5800000e+01
   1.9990000e+03   4.0000000e+00   2.0000000e+00   1.3880000e+01
   1.9990000e+03   4.0000000e+00   3.0000000e+00   1.2720000e+01
   1.9990000e+03   4.0000000e+00   4.0000000e+00   1.1680000e+01
   1.9990000e+03   4.0000000e+00   5.0000000e+00   1.0880000e+01
   1.9990000e+03   4.0000000e+00   6.0000000e+00   1.0400000e+01
   1.9990000e+03   4.0000000e+00   7.0000000e+00   1.0360000e+01
   1.9990000e+03   4.0000000e+00   8.0000000e+00   1.1600000e+01
   1.9990000e+03   4.0000000e+00   9.0000000e+00   1.2160000e+01
   1.9990000e+03   4.0000000e+00   1.0000000e+01   1.2160000e+01
   1.9990000e+03   4.0000000e+00   1.1000000e+01   1.1440000e+01
   1.9990000e+03   4.0000000e+00   1.2000000e+01   1.1840000e+01
   1.9990000e+03   4.0000000e+00   1.3000000e+01   1.3280000e+01
   1.9990000e+03   4.0000000e+00   1.4000000e+01   1.3680000e+01
   1.9990000e+03   4.0000000e+00   1.5000000e+01   1.3880000e+01
   1.9990000e+03   4.0000000e+00   1.6000000e+01   1.6200000e+01
   1.9990000e+03   4.0000000e+00   1.7000000e+01   2.2560000e+01
   1.9990000e+03   4.0000000e+00   1.8000000e+01   2.9440000e+01
   1.9990000e+03   4.0000000e+00   1.9000000e+01   3.2040000e+01
   1.9990000e+03   4.0000000e+00   2.0000000e+01   3.2360000e+01
   1.9990000e+03   4.0000000e+00   2.1000000e+01   2.9000000e+01
   1.9990000e+03   4.0000000e+00   2.2000000e+01   2.5200000e+01
   1.9990000e+03   4.0000000e+00   2.3000000e+01   2.4240000e+01
   1.9990000e+03   4.0000000e+00   2.4000000e+01   2.9280000e+01
   1.9990000e+03   4.0000000e+00   2.5000000e+01   3.9080000e+01
   1.9990000e+03   4.0000000e+00   2.6000000e+01   3.8040000e+01
   1.9990000e+03   4.0000000e+00   2.7000000e+01   2.9440000e+01
   1.9990000e+03   4.0000000e+00   2.8000000e+01   2.2440000e+01
   1.9990000e+03   4.0000000e+00   2.9000000e+01   1.8800000e+01
   1.9990000e+03   4.0000000e+00   3.0000000e+01   1.9040000e+01
   1.9990000e+03   5.0000000e+00   1.0000000e+00   2.1280000e+01
   1.9990000e+03   5.0000000e+00   2.0000000e+00   2.4120000e+01
   1.9990000e+03   5.0000000e+00   3.0000000e+00   2.3760000e+01
   1.9990000e+03   5.0000000e+00   4.0000000e+00   2.0640000e+01
   1.9990000e+03   5.0000000e+00   5.0000000e+00   1.7480000e+01
   1.9990000e+03   5.0000000e+00   6.0000000e+00   1.5640000e+01
   1.9990000e+03   5.0000000e+00   7.0000000e+00   1.8080000e+01
   1.9990000e+03   5.0000000e+00   8.0000000e+00   1.8200000e+01
   1.9990000e+03   5.0000000e+00   9.0000000e+00   1.6400000e+01
   1.9990000e+03   5.0000000e+00   1.0000000e+01   1.4280000e+01
   1.9990000e+03   5.0000000e+00   1.1000000e+01   1.3360000e+01
   1.9990000e+03   5.0000000e+00   1.2000000e+01   1.4320000e+01
   1.9990000e+03   5.0000000e+00   1.3000000e+01   1.5440000e+01
   1.9990000e+03   5.0000000e+00   1.4000000e+01   1.5840000e+01
   1.9990000e+03   5.0000000e+00   1.5000000e+01   1.5440000e+01
   1.9990000e+03   5.0000000e+00   1.6000000e+01   1.6960000e+01
   1.9990000e+03   5.0000000e+00   1.7000000e+01   1.9440000e+01
   1.9990000e+03   5.0000000e+00   1.8000000e+01   2.3320000e+01
   1.9990000e+03   5.0000000e+00   1.9000000e+01   2.5640000e+01
   1.9990000e+03   5.0000000e+00   2.0000000e+01   2.3800000e+01
   1.9990000e+03   5.0000000e+00   2.1000000e+01   2.2240000e+01
   1.9990000e+03   5.0000000e+00   2.2000000e+01   2.2080000e+01
   1.9990000e+03   5.0000000e+00   2.3000000e+01   2.8720000e+01
   1.9990000e+03   5.0000000e+00   2.4000000e+01   4.4400000e+01
   1.9990000e+03   5.0000000e+00   2.5000000e+01   5.2400000e+01
   1.9990000e+03   5.0000000e+00   2.6000000e+01   4.1200000e+01
   1.9990000e+03   5.0000000e+00   2.7000000e+01   3.2040000e+01
   1.9990000e+03   5.0000000e+00   2.8000000e+01   2.8360000e+01
   1.9990000e+03   5.0000000e+00   2.9000000e+01   2.6720000e+01
   1.9990000e+03   5.0000000e+00   3.0000000e+01   2.5680000e+01
   1.9990000e+03   5.0000000e+00   3.1000000e+01   2.7640000e+01
   1.9990000e+03   6.0000000e+00   1.0000000e+00   3.2960000e+01
   1.9990000e+03   6.0000000e+00   2.0000000e+00   2.8440000e+01
   1.9990000e+03   6.0000000e+00   3.0000000e+00   2.4240000e+01
   1.9990000e+03   6.0000000e+00   4.0000000e+00   2.6720000e+01
   1.9990000e+03   6.0000000e+00   5.0000000e+00   3.2720000e+01
   1.9990000e+03   6.0000000e+00   6.0000000e+00   3.1800000e+01
   1.9990000e+03   6.0000000e+00   7.0000000e+00   2.5080000e+01
   1.9990000e+03   6.0000000e+00   8.0000000e+00   1.9880000e+01
   1.9990000e+03   6.0000000e+00   9.0000000e+00   1.7320000e+01
   1.9990000e+03   6.0000000e+00   1.0000000e+01   1.5680000e+01
   1.9990000e+03   6.0000000e+00   1.1000000e+01   1.5360000e+01
   1.9990000e+03   6.0000000e+00   1.2000000e+01   1.8600000e+01
   1.9990000e+03   6.0000000e+00   1.3000000e+01   2.5600000e+01
   1.9990000e+03   6.0000000e+00   1.4000000e+01   3.1000000e+01
   1.9990000e+03   6.0000000e+00   1.5000000e+01   3.6360000e+01
   1.9990000e+03   6.0000000e+00   1.6000000e+01   3.5720000e+01
   1.9990000e+03   6.0000000e+00   1.7000000e+01   3.0720000e+01
   1.9990000e+03   6.0000000e+00   1.8000000e+01   2.7280000e+01
   1.9990000e+03   6.0000000e+00   1.9000000e+01   2.3920000e+01
   1.9990000e+03   6.0000000e+00   2.0000000e+01   1.9960000e+01
   1.9990000e+03   6.0000000e+00   2.1000000e+01   1.8240000e+01
   1.9990000e+03   6.0000000e+00   2.2000000e+01   1.7880000e+01
   1.9990000e+03   6.0000000e+00   2.3000000e+01   1.7480000e+01
   1.9990000e+03   6.0000000e+00   2.4000000e+01   1.8680000e+01
   1.9990000e+03   6.0000000e+00   2.5000000e+01   1.9040000e+01
   1.9990000e+03   6.0000000e+00   2.6000000e+01   1.7520000e+01
   1.9990000e+03   6.0000000e+00   2.7000000e+01   1.5400000e+01
   1.9990000e+03   6.0000000e+00   2.8000000e+01   1.4120000e+01
   1.9990000e+03   6.0000000e+00   2.9000000e+01   1.3800000e+01
   1.9990000e+03   6.0000000e+00   3.0000000e+01   1.4080000e+01
   1.9990000e+03   7.0000000e+00   1.0000000e+00   1.4640000e+01
   1.9990000e+03   7.0000000e+00   2.0000000e+00   1.4320000e+01
   1.9990000e+03   7.0000000e+00   3.0000000e+00   1.4600000e+01
   1.9990000e+03   7.0000000e+00   4.0000000e+00   1.4840000e+01
   1.9990000e+03   7.0000000e+00   5.0000000e+00   1.3760000e+01
   1.9990000e+03   7.0000000e+00   6.0000000e+00   1.3440000e+01
   1.9990000e+03   7.0000000e+00   7.0000000e+00   1.4720000e+01
   1.9990000e+03   7.0000000e+00   8.0000000e+00   1.4760000e+01
   1.9990000e+03   7.0000000e+00   9.0000000e+00   1.4000000e+01
   1.9990000e+03   7.0000000e+00   1.0000000e+01   1.4520000e+01
   1.9990000e+03   7.0000000e+00   1.1000000e+01   1.4760000e+01
   1.9990000e+03   7.0000000e+00   1.2000000e+01   1.4400000e+01
   1.9990000e+03   7.0000000e+00   1.3000000e+01   1.4040000e+01
   1.9990000e+03   7.0000000e+00   1.4000000e+01   1.3240000e+01
   1.9990000e+03   7.0000000e+00   1.5000000e+01   1.1920000e+01
   1.9990000e+03   7.0000000e+00   1.6000000e+01   1.1480000e+01
   1.9990000e+03   7.0000000e+00   1.7000000e+01   1.1520000e+01
   1.9990000e+03   7.0000000e+00   1.8000000e+01   1.1360000e+01
   1.9990000e+03   7.0000000e+00   1.9000000e+01   1.1120000e+01
   1.9990000e+03   7.0000000e+00   2.0000000e+01   1.1000000e+01
   1.9990000e+03   7.0000000e+00   2.1000000e+01   1.0600000e+01
   1.9990000e+03   7.0000000e+00   2.2000000e+01   9.8000000e+00
   1.9990000e+03   7.0000000e+00   2.3000000e+01   9.2400000e+00
   1.9990000e+03   7.0000000e+00   2.4000000e+01   8.6400000e+00
   1.9990000e+03   7.0000000e+00   2.5000000e+01   8.0800000e+00
   1.9990000e+03   7.0000000e+00   2.6000000e+01   7.3600000e+00
   1.9990000e+03   7.0000000e+00   2.7000000e+01   6.8800000e+00
   1.9990000e+03   7.0000000e+00   2.8000000e+01   7.0000000e+00
   1.9990000e+03   7.0000000e+00   2.9000000e+01   7.2000000e+00
   1.9990000e+03   7.0000000e+00   3.0000000e+01   7.0400000e+00
   1.9990000e+03   7.0000000e+00   3.1000000e+01   6.4000000e+00
   1.9990000e+03   8.0000000e+00   1.0000000e+00   5.8000000e+00
   1.9990000e+03   8.0000000e+00   2.0000000e+00   5.4400000e+00
   1.9990000e+03   8.0000000e+00   3.0000000e+00   5.4400000e+00
   1.9990000e+03   8.0000000e+00   4.0000000e+00   5.8800000e+00
   1.9990000e+03   8.0000000e+00   5.0000000e+00   5.9600000e+00
   1.9990000e+03   8.0000000e+00   6.0000000e+00   5.8400000e+00
   1.9990000e+03   8.0000000e+00   7.0000000e+00   5.7200000e+00
   1.9990000e+03   8.0000000e+00   8.0000000e+00   5.4800000e+00
   1.9990000e+03   8.0000000e+00   9.0000000e+00   5.0800000e+00
   1.9990000e+03   8.0000000e+00   1.0000000e+01   4.7600000e+00
   1.9990000e+03   8.0000000e+00   1.1000000e+01   4.3600000e+00
   1.9990000e+03   8.0000000e+00   1.2000000e+01   3.7520000e+00
   1.9990000e+03   8.0000000e+00   1.3000000e+01   3.5120000e+00
   1.9990000e+03   8.0000000e+00   1.4000000e+01   3.2880000e+00
   1.9990000e+03   8.0000000e+00   1.5000000e+01   3.1960000e+00
   1.9990000e+03   8.0000000e+00   1.6000000e+01   3.2840000e+00
   1.9990000e+03   8.0000000e+00   1.7000000e+01   3.2720000e+00
   1.9990000e+03   8.0000000e+00   1.8000000e+01   3.1400000e+00
   1.9990000e+03   8.0000000e+00   1.9000000e+01   3.0160000e+00
   1.9990000e+03   8.0000000e+00   2.0000000e+01   2.8280000e+00
   1.9990000e+03   8.0000000e+00   2.1000000e+01   2.7320000e+00
   1.9990000e+03   8.0000000e+00   2.2000000e+01   2.6040000e+00
   1.9990000e+03   8.0000000e+00   2.3000000e+01   2.4520000e+00
   1.9990000e+03   8.0000000e+00   2.4000000e+01   2.3520000e+00
   1.9990000e+03   8.0000000e+00   2.5000000e+01   2.4960000e+00
   1.9990000e+03   8.0000000e+00   2.6000000e+01   2.6960000e+00
   1.9990000e+03   8.0000000e+00   2.7000000e+01   2.9320000e+00
   1.9990000e+03   8.0000000e+00   2.8000000e+01   2.8800000e+00
   1.9990000e+03   8.0000000e+00   2.9000000e+01   2.7720000e+00
   1.9990000e+03   8.0000000e+00   3.0000000e+01   2.5920000e+00
   1.9990000e+03   8.0000000e+00   3.1000000e+01   2.3880000e+00
   1.9990000e+03   9.0000000e+00   1.0000000e+00   2.2000000e+00
   1.9990000e+03   9.0000000e+00   2.0000000e+00   2.0400000e+00
   1.9990000e+03   9.0000000e+00   3.0000000e+00   2.2920000e+00
   1.9990000e+03   9.0000000e+00   4.0000000e+00   2.2480000e+00
   1.9990000e+03   9.0000000e+00   5.0000000e+00   2.2360000e+00
   1.9990000e+03   9.0000000e+00   6.0000000e+00   2.5080000e+00
   1.9990000e+03   9.0000000e+00   7.0000000e+00   2.6520000e+00
   1.9990000e+03   9.0000000e+00   8.0000000e+00   2.7960000e+00
   1.9990000e+03   9.0000000e+00   9.0000000e+00   2.7360000e+00
   1.9990000e+03   9.0000000e+00   1.0000000e+01   2.2440000e+00
   1.9990000e+03   9.0000000e+00   1.1000000e+01   2.0440000e+00
   1.9990000e+03   9.0000000e+00   1.2000000e+01   1.8840000e+00
   1.9990000e+03   9.0000000e+00   1.3000000e+01   1.7280000e+00
   1.9990000e+03   9.0000000e+00   1.4000000e+01   1.5960000e+00
   1.9990000e+03   9.0000000e+00   1.5000000e+01   1.6400000e+00
   1.9990000e+03   9.0000000e+00   1.6000000e+01   1.8120000e+00
   1.9990000e+03   9.0000000e+00   1.7000000e+01   1.9520000e+00
   1.9990000e+03   9.0000000e+00   1.8000000e+01   2.0080000e+00
   1.9990000e+03   9.0000000e+00   1.9000000e+01   2.0320000e+00
   1.9990000e+03   9.0000000e+00   2.0000000e+01   2.0720000e+00
   1.9990000e+03   9.0000000e+00   2.1000000e+01   2.0800000e+00
   1.9990000e+03   9.0000000e+00   2.2000000e+01   2.1160000e+00
   1.9990000e+03   9.0000000e+00   2.3000000e+01   2.1440000e+00
   1.9990000e+03   9.0000000e+00   2.4000000e+01   2.1520000e+00
   1.9990000e+03   9.0000000e+00   2.5000000e+01   2.4000000e+00
   1.9990000e+03   9.0000000e+00   2.6000000e+01   2.5080000e+00
   1.9990000e+03   9.0000000e+00   2.7000000e+01   2.4760000e+00
   1.9990000e+03   9.0000000e+00   2.8000000e+01   2.3920000e+00
   1.9990000e+03   9.0000000e+00   2.9000000e+01   2.3240000e+00
   1.9990000e+03   9.0000000e+00   3.0000000e+01   2.2240000e+00
   1.9990000e+03   1.0000000e+01   1.0000000e+00   2.1240000e+00
   1.9990000e+03   1.0000000e+01   2.0000000e+00   2.3120000e+00
   1.9990000e+03   1.0000000e+01   3.0000000e+00   3.5120000e+00
   1.9990000e+03   1.0000000e+01   4.0000000e+00   4.7600000e+00
   1.9990000e+03   1.0000000e+01   5.0000000e+00   5.3600000e+00
   1.9990000e+03   1.0000000e+01   6.0000000e+00   4.9600000e+00
   1.9990000e+03   1.0000000e+01   7.0000000e+00   3.9080000e+00
   1.9990000e+03   1.0000000e+01   8.0000000e+00   3.8040000e+00
   1.9990000e+03   1.0000000e+01   9.0000000e+00   3.5120000e+00
   1.9990000e+03   1.0000000e+01   1.0000000e+01   3.2640000e+00
   1.9990000e+03   1.0000000e+01   1.1000000e+01   3.0040000e+00
   1.9990000e+03   1.0000000e+01   1.2000000e+01   2.8240000e+00
   1.9990000e+03   1.0000000e+01   1.3000000e+01   4.3200000e+00
   1.9990000e+03   1.0000000e+01   1.4000000e+01   5.5200000e+00
   1.9990000e+03   1.0000000e+01   1.5000000e+01   5.2800000e+00
   1.9990000e+03   1.0000000e+01   1.6000000e+01   4.4400000e+00
   1.9990000e+03   1.0000000e+01   1.7000000e+01   3.8360000e+00
   1.9990000e+03   1.0000000e+01   1.8000000e+01   3.3960000e+00
   1.9990000e+03   1.0000000e+01   1.9000000e+01   3.0560000e+00
   1.9990000e+03   1.0000000e+01   2.0000000e+01   2.8640000e+00
   1.9990000e+03   1.0000000e+01   2.1000000e+01   2.7120000e+00
   1.9990000e+03   1.0000000e+01   2.2000000e+01   2.6280000e+00
   1.9990000e+03   1.0000000e+01   2.3000000e+01   2.5720000e+00
   1.9990000e+03   1.0000000e+01   2.4000000e+01   2.6840000e+00
   1.9990000e+03   1.0000000e+01   2.5000000e+01   2.7600000e+00
   1.9990000e+03   1.0000000e+01   2.6000000e+01   2.8400000e+00
   1.9990000e+03   1.0000000e+01   2.7000000e+01   3.0120000e+00
   1.9990000e+03   1.0000000e+01   2.8000000e+01   1.1400000e+01
   1.9990000e+03   1.0000000e+01   2.9000000e+01   1.8400000e+01
   1.9990000e+03   1.0000000e+01   3.0000000e+01   4.3600000e+01
   1.9990000e+03   1.0000000e+01   3.1000000e+01   4.9200000e+01
