1963 11 22 1190
1963 11 23 1100
1963 11 24 1030
1963 11 25 1130
1963 11 26 2210
1963 11 27 2040
1963 11 28 1770
1963 11 29 1630
1963 11 30 1710
1963 12 1 1880
1963 12 2 1760
1963 12 3 1660
1963 12 4 1570
1963 12 5 1550
1963 12 6 1500
1963 12 7 1420
1963 12 8 1320
1963 12 9 1200
1963 12 10 1200
1963 12 11 1120
1963 12 12 1080
1963 12 13 1050
1963 12 14 1080
1963 12 15 1120
1963 12 16 1100
1963 12 17 1030
1963 12 18 971
1963 12 19 940
1963 12 20 940
1963 12 21 957
1963 12 22 960
1963 12 23 1590
1963 12 24 1640
1963 12 25 1560
1963 12 26 1460
1963 12 27 1360
1963 12 28 1270
1963 12 29 1230
1963 12 30 1240
1963 12 31 1480
1964 1 1 1620
1964 1 2 1520
1964 1 3 1360
1964 1 4 1290
1964 1 5 1240
1964 1 6 1210
1964 1 7 1200
1964 1 8 1180
1964 1 9 1150
1964 1 10 1140
1964 1 11 1110
1964 1 12 1080
1964 1 13 1060
1964 1 14 1080
1964 1 15 1090
1964 1 16 1110
1964 1 17 1100
1964 1 18 1080
1964 1 19 1060
1964 1 20 1050
1964 1 21 1030
1964 1 22 1010
1964 1 23 920
1964 1 24 858
1964 1 25 852
1964 1 26 864
1964 1 27 929
1964 1 28 906
1964 1 29 940
1964 1 30 954
1964 1 31 983
1964 2 1 1010
1964 2 2 923
1964 2 3 954
1964 2 4 1100
1964 2 5 1120
1964 2 6 1060
1964 2 7 997
1964 2 8 1000
1964 2 9 983
1964 2 10 983
1964 2 11 1080
1964 2 12 1080
1964 2 13 1060
1964 2 14 1050
1964 2 15 1050
1964 2 16 1060
1964 2 17 1030
1964 2 18 1030
1964 2 19 1020
1964 2 20 997
1964 2 21 974
1964 2 22 943
1964 2 23 963
1964 2 24 946
1964 2 25 946
1964 2 26 932
1964 2 27 932
1964 2 28 940
1964 2 29 934
1964 3 1 932
1964 3 2 917
1964 3 3 915
1964 3 4 920
1964 3 5 915
1964 3 6 915
1964 3 7 895
1964 3 8 889
1964 3 9 889
1964 3 10 889
1964 3 11 883
1964 3 12 883
1964 3 13 878
1964 3 14 883
1964 3 15 892
1964 3 16 889
1964 3 17 898
1964 3 18 906
1964 3 19 889
1964 3 20 878
1964 3 21 864
1964 3 22 872
1964 3 23 855
1964 3 24 827
1964 3 25 816
1964 3 26 827
1964 3 27 833
1964 3 28 835
1964 3 29 841
1964 3 30 852
1964 3 31 895
1964 4 1 957
1964 4 2 971
1964 4 3 1000
1964 4 4 1030
1964 4 5 1070
1964 4 6 1110
1964 4 7 1200
1964 4 8 1300
1964 4 9 1380
1964 4 10 1440
1964 4 11 1490
1964 4 12 1560
1964 4 13 1610
1964 4 14 1650
1964 4 15 1700
1964 4 16 1690
1964 4 17 1650
1964 4 18 1630
1964 4 19 1610
1964 4 20 1610
1964 4 21 1590
1964 4 22 1610
1964 4 23 1650
1964 4 24 1670
1964 4 25 1700
1964 4 26 1720
1964 4 27 1770
1964 4 28 1800
1964 4 29 1830
1964 4 30 1830
1964 5 1 1850
1964 5 2 1870
1964 5 3 1910
1964 5 4 2000
1964 5 5 2070
1964 5 6 2240
1964 5 7 2490
1964 5 8 2750
1964 5 9 3060
1964 5 10 3450
1964 5 11 3710
1964 5 12 3960
1964 5 13 4160
1964 5 14 4050
1964 5 15 4050
1964 5 16 4130
1964 5 17 4080
1964 5 18 4050
1964 5 19 4130
1964 5 20 4390
1964 5 21 4730
1964 5 22 5040
1964 5 23 5150
1964 5 24 5300
1964 5 25 5300
1964 5 26 5300
1964 5 27 5270
1964 5 28 5300
1964 5 29 5470
1964 5 30 5860
1964 5 31 6540
1964 6 1 7220
1964 6 2 8040
1964 6 3 8550
1964 6 4 8950
1964 6 5 9540
1964 6 6 9910
1964 6 7 10200
1964 6 8 10600
1964 6 9 11100
1964 6 10 11000
1964 6 11 11100
1964 6 12 11300
1964 6 13 11400
1964 6 14 11300
1964 6 15 11400
1964 6 16 11500
1964 6 17 11400
1964 6 18 11400
1964 6 19 11500
1964 6 20 11500
1964 6 21 11600
1964 6 22 11300
1964 6 23 11000
1964 6 24 10400
1964 6 25 9710
1964 6 26 9340
1964 6 27 9090
1964 6 28 8610
1964 6 29 8270
1964 6 30 8330
1964 7 1 8780
1964 7 2 8780
1964 7 3 8550
1964 7 4 8350
1964 7 5 8300
1964 7 6 8270
1964 7 7 8330
1964 7 8 8520
1964 7 9 8610
1964 7 10 8440
1964 7 11 8640
1964 7 12 9230
1964 7 13 9340
1964 7 14 9120
1964 7 15 9000
1964 7 16 8640
1964 7 17 8270
1964 7 18 8160
1964 7 19 8180
1964 7 20 8010
1964 7 21 7650
1964 7 22 7450
1964 7 23 7050
1964 7 24 6740
1964 7 25 6570
1964 7 26 6460
1964 7 27 6290
1964 7 28 5970
1964 7 29 5690
1964 7 30 5470
1964 7 31 5240
1964 8 1 5130
1964 8 2 5180
1964 8 3 5640
1964 8 4 6940
1964 8 5 7500
1964 8 6 7220
1964 8 7 6710
1964 8 8 6940
1964 8 9 6910
1964 8 10 6290
1964 8 11 5780
1964 8 12 5520
1964 8 13 5350
1964 8 14 5130
1964 8 15 4930
1964 8 16 4790
1964 8 17 4700
1964 8 18 4560
1964 8 19 4330
1964 8 20 4160
1964 8 21 4190
1964 8 22 4130
1964 8 23 4020
1964 8 24 3910
1964 8 25 3770
1964 8 26 3680
1964 8 27 3600
1964 8 28 3570
1964 8 29 3620
1964 8 30 3820
1964 8 31 3990
1964 9 1 3960
1964 9 2 3960
1964 9 3 3770
1964 9 4 3600
1964 9 5 3430
1964 9 6 3230
1964 9 7 3140
1964 9 8 3090
1964 9 9 3030
1964 9 10 2920
1964 9 11 2790
1964 9 12 2660
1964 9 13 2610
1964 9 14 2550
1964 9 15 2490
1964 9 16 2460
1964 9 17 2590
1964 9 18 2590
1964 9 19 2620
1964 9 20 2750
1964 9 21 2830
1964 9 22 2970
1964 9 23 3060
1964 9 24 3140
1964 9 25 3370
1964 9 26 3740
1964 9 27 4620
1964 9 28 5660
1964 9 29 5690
1964 9 30 5440
1964 10 1 4870
1964 10 2 4640
1964 10 3 4560
1964 10 4 4500
1964 10 5 4470
1964 10 6 4360
1964 10 7 4110
1964 10 8 3880
1964 10 9 3740
1964 10 10 3650
1964 10 11 3600
1964 10 12 3570
1964 10 13 3540
1964 10 14 3510
1964 10 15 3450
1964 10 16 3430
1964 10 17 3450
1964 10 18 3450
1964 10 19 3340
1964 10 20 3200
1964 10 21 3090
1964 10 22 3000
1964 10 23 2920
1964 10 24 2890
1964 10 25 2800
1964 10 26 2710
1964 10 27 2610
1964 10 28 2560
1964 10 29 2480
1964 10 30 2440
1964 10 31 2390
1964 11 1 2610
1964 11 2 3060
1964 11 3 3000
1964 11 4 3060
1964 11 5 2940
1964 11 6 2820
1964 11 7 2750
1964 11 8 2650
1964 11 9 2540
1964 11 10 2440
1964 11 11 2340
1964 11 12 2190
1964 11 13 2140
1964 11 14 2100
1964 11 15 2070
1964 11 16 2010
1964 11 17 1960
1964 11 18 1930
1964 11 19 1950
1964 11 20 1950
1964 11 21 1930
1964 11 22 1890
1964 11 23 1870
1964 11 24 1910
1964 11 25 1850
1964 11 26 1780
1964 11 27 1690
1964 11 28 1540
1964 11 29 1350
1964 11 30 1290
1964 12 1 1320
1964 12 2 1260
1964 12 3 1150
1964 12 4 1170
1964 12 5 1260
1964 12 6 1360
1964 12 7 1440
1964 12 8 1560
1964 12 9 1580
1964 12 10 1530
1964 12 11 1520
1964 12 12 1500
1964 12 13 1420
1964 12 14 1400
1964 12 15 1380
1964 12 16 1220
1964 12 17 1140
1964 12 18 1020
1964 12 19 1140
1964 12 20 1240
1964 12 21 1180
1964 12 22 1120
1964 12 23 1160
1964 12 24 1230
1964 12 25 1410
1964 12 26 1350
1964 12 27 1290
1964 12 28 1270
1964 12 29 1240
1964 12 30 1320
1964 12 31 1320
1965 1 1 1270
1965 1 2 1220
1965 1 3 1170
1965 1 4 1130
1965 1 5 1100
1965 1 6 1140
1965 1 7 1140
1965 1 8 1100
1965 1 9 1070
1965 1 10 1010
1965 1 11 951
1965 1 12 1030
1965 1 13 1040
1965 1 14 1050
1965 1 15 1100
1965 1 16 1040
1965 1 17 1040
1965 1 18 1010
1965 1 19 1090
1965 1 20 1120
1965 1 21 1130
1965 1 22 1130
1965 1 23 1160
1965 1 24 1170
1965 1 25 1160
1965 1 26 1140
1965 1 27 1140
1965 1 28 1110
1965 1 29 1150
1965 1 30 1230
1965 1 31 1230
1965 2 1 1140
1965 2 2 1110
1965 2 3 1080
1965 2 4 1090
1965 2 5 1150
1965 2 6 1110
1965 2 7 1040
1965 2 8 1080
1965 2 9 1060
1965 2 10 1040
1965 2 11 997
1965 2 12 985
1965 2 13 1010
1965 2 14 985
1965 2 15 940
1965 2 16 997
1965 2 17 1010
1965 2 18 1050
1965 2 19 1160
1965 2 20 1220
1965 2 21 1120
1965 2 22 1110
1965 2 23 1060
1965 2 24 1090
1965 2 25 1140
1965 2 26 1290
1965 2 27 1350
1965 2 28 1310
1965 3 1 1240
1965 3 2 1220
1965 3 3 1180
1965 3 4 1180
1965 3 5 1150
1965 3 6 1130
1965 3 7 1110
1965 3 8 1110
1965 3 9 1110
1965 3 10 1150
1965 3 11 1180
1965 3 12 1180
1965 3 13 1170
1965 3 14 1160
1965 3 15 1180
1965 3 16 1170
1965 3 17 1110
1965 3 18 1080
1965 3 19 994
1965 3 20 1090
1965 3 21 1030
1965 3 22 1040
1965 3 23 1020
1965 3 24 946
1965 3 25 985
1965 3 26 1020
1965 3 27 943
1965 3 28 983
1965 3 29 912
1965 3 30 932
1965 3 31 934
1965 4 1 937
1965 4 2 980
1965 4 3 977
1965 4 4 954
1965 4 5 977
1965 4 6 1010
1965 4 7 1010
1965 4 8 1040
1965 4 9 1090
1965 4 10 1130
1965 4 11 1170
1965 4 12 1180
1965 4 13 1320
1965 4 14 1470
1965 4 15 1640
1965 4 16 1850
1965 4 17 2120
1965 4 18 2200
1965 4 19 2310
1965 4 20 2470
1965 4 21 2730
1965 4 22 2610
1965 4 23 2530
1965 4 24 2610
1965 4 25 2780
1965 4 26 3170
1965 4 27 3620
1965 4 28 4360
1965 4 29 4980
1965 4 30 5640
1965 5 1 5970
1965 5 2 6060
1965 5 3 5660
1965 5 4 5240
1965 5 5 4900
1965 5 6 4640
1965 5 7 4450
1965 5 8 4220
1965 5 9 4130
1965 5 10 4190
1965 5 11 4330
1965 5 12 4670
1965 5 13 4980
1965 5 14 5180
1965 5 15 5270
1965 5 16 5350
1965 5 17 5210
1965 5 18 5180
1965 5 19 5210
1965 5 20 5130
1965 5 21 4900
1965 5 22 4730
1965 5 23 4730
1965 5 24 4730
1965 5 25 4870
1965 5 26 5240
1965 5 27 5750
1965 5 28 6260
1965 5 29 6650
1965 5 30 6880
1965 5 31 7220
1965 6 1 7670
1965 6 2 8100
1965 6 3 8330
1965 6 4 8270
1965 6 5 8350
1965 6 6 8580
1965 6 7 8380
1965 6 8 8160
1965 6 9 8010
1965 6 10 7870
1965 6 11 7700
1965 6 12 7760
1965 6 13 7840
1965 6 14 8100
1965 6 15 8240
1965 6 16 8240
1965 6 17 7990
1965 6 18 7650
1965 6 19 7420
1965 6 20 7360
1965 6 21 7360
1965 6 22 7190
1965 6 23 6880
1965 6 24 6570
1965 6 25 6140
1965 6 26 5750
1965 6 27 5520
1965 6 28 5380
1965 6 29 5410
1965 6 30 5640
1965 7 1 5750
1965 7 2 5550
1965 7 3 5350
1965 7 4 5300
1965 7 5 5470
1965 7 6 5640
1965 7 7 5720
1965 7 8 5780
1965 7 9 5750
1965 7 10 5690
1965 7 11 5950
1965 7 12 6060
1965 7 13 5890
1965 7 14 5660
1965 7 15 5470
1965 7 16 5180
1965 7 17 5010
1965 7 18 4870
1965 7 19 4870
1965 7 20 4790
1965 7 21 4790
1965 7 22 4810
1965 7 23 4700
1965 7 24 4420
1965 7 25 4250
1965 7 26 4130
1965 7 27 4050
1965 7 28 3990
1965 7 29 3940
1965 7 30 3940
1965 7 31 3910
1965 8 1 3910
1965 8 2 3880
1965 8 3 3820
1965 8 4 3880
1965 8 5 3910
1965 8 6 3880
1965 8 7 3850
1965 8 8 3790
1965 8 9 3790
1965 8 10 3740
1965 8 11 3650
1965 8 12 3600
1965 8 13 3620
1965 8 14 3620
1965 8 15 3650
1965 8 16 3740
1965 8 17 3820
1965 8 18 3740
1965 8 19 3570
1965 8 20 3430
1965 8 21 3280
1965 8 22 3200
1965 8 23 3200
1965 8 24 3280
1965 8 25 3400
1965 8 26 3430
1965 8 27 3340
1965 8 28 3480
1965 8 29 3510
1965 8 30 3570
1965 8 31 3600
1965 9 1 3540
1965 9 2 3340
1965 9 3 3140
1965 9 4 2940
1965 9 5 2820
1965 9 6 2780
1965 9 7 2730
1965 9 8 2650
1965 9 9 2480
1965 9 10 2360
1965 9 11 2290
1965 9 12 2210
1965 9 13 2160
1965 9 14 2120
1965 9 15 2120
1965 9 16 2010
1965 9 17 1970
1965 9 18 1910
1965 9 19 1850
1965 9 20 1810
1965 9 21 1780
1965 9 22 1750
1965 9 23 1700
1965 9 24 1690
1965 9 25 1740
1965 9 26 1880
1965 9 27 1900
1965 9 28 1850
1965 9 29 1780
1965 9 30 1720
1965 10 1 1700
1965 10 2 1650
1965 10 3 1620
1965 10 4 1810
1965 10 5 2090
1965 10 6 2310
1965 10 7 2010
1965 10 8 1890
1965 10 9 1970
1965 10 10 2030
1965 10 11 2200
1965 10 12 2480
1965 10 13 2570
1965 10 14 2330
1965 10 15 2210
1965 10 16 2100
1965 10 17 2100
1965 10 18 2080
1965 10 19 2070
1965 10 20 2040
1965 10 21 1990
1965 10 22 1980
1965 10 23 1950
1965 10 24 2410
1965 10 25 3510
1965 10 26 3710
1965 10 27 3170
1965 10 28 2830
1965 10 29 2860
1965 10 30 2760
1965 10 31 2460
1965 11 1 2450
1965 11 2 2820
1965 11 3 2530
1965 11 4 2740
1965 11 5 2770
1965 11 6 2710
1965 11 7 2580
1965 11 8 2480
1965 11 9 2390
1965 11 10 2270
1965 11 11 2160
1965 11 12 2060
1965 11 13 1980
1965 11 14 1950
1965 11 15 1890
1965 11 16 1830
1965 11 17 1730
1965 11 18 1620
1965 11 19 1660
1965 11 20 1740
1965 11 21 1690
1965 11 22 1640
1965 11 23 1650
1965 11 24 1620
1965 11 25 1550
1965 11 26 1400
1965 11 27 1260
1965 11 28 1140
1965 11 29 1110
1965 11 30 1160
1965 12 1 1270
1965 12 2 1390
1965 12 3 1440
1965 12 4 1680
1965 12 5 1510
1965 12 6 1580
1965 12 7 1560
1965 12 8 1510
1965 12 9 1440
1965 12 10 1390
1965 12 11 1340
1965 12 12 1330
1965 12 13 1310
1965 12 14 1270
1965 12 15 1190
1965 12 16 1160
1965 12 17 1090
1965 12 18 1070
1965 12 19 1110
1965 12 20 1150
1965 12 21 1150
1965 12 22 1140
1965 12 23 1070
1965 12 24 1030
1965 12 25 988
1965 12 26 968
1965 12 27 895
1965 12 28 762
1965 12 29 742
1965 12 30 643
1965 12 31 722
1966 1 1 731
1966 1 2 736
1966 1 3 725
1966 1 4 728
1966 1 5 742
1966 1 6 756
1966 1 7 773
1966 1 8 810
1966 1 9 850
1966 1 10 889
1966 1 11 912
1966 1 12 943
1966 1 13 991
1966 1 14 1070
1966 1 15 1040
1966 1 16 1000
1966 1 17 1000
1966 1 18 994
1966 1 19 985
1966 1 20 974
1966 1 21 966
1966 1 22 946
1966 1 23 940
1966 1 24 912
1966 1 25 883
1966 1 26 858
1966 1 27 855
1966 1 28 852
1966 1 29 852
1966 1 30 869
1966 1 31 878
1966 2 1 895
1966 2 2 895
1966 2 3 889
1966 2 4 892
1966 2 5 895
1966 2 6 903
1966 2 7 906
1966 2 8 906
1966 2 9 906
1966 2 10 906
1966 2 11 912
1966 2 12 855
1966 2 13 841
1966 2 14 835
1966 2 15 818
1966 2 16 821
1966 2 17 818
1966 2 18 824
1966 2 19 824
1966 2 20 807
1966 2 21 801
1966 2 22 813
1966 2 23 827
1966 2 24 841
1966 2 25 844
1966 2 26 841
1966 2 27 830
1966 2 28 818
1966 3 1 833
1966 3 2 824
1966 3 3 818
1966 3 4 782
1966 3 5 818
1966 3 6 804
1966 3 7 787
1966 3 8 804
1966 3 9 824
1966 3 10 804
1966 3 11 813
1966 3 12 813
1966 3 13 818
1966 3 14 833
1966 3 15 858
1966 3 16 861
1966 3 17 844
1966 3 18 850
1966 3 19 852
1966 3 20 827
1966 3 21 813
1966 3 22 844
1966 3 23 841
1966 3 24 844
1966 3 25 850
1966 3 26 861
1966 3 27 886
1966 3 28 915
1966 3 29 1030
1966 3 30 1310
1966 3 31 1510
1966 4 1 1580
1966 4 2 1760
1966 4 3 1990
1966 4 4 2340
1966 4 5 2370
1966 4 6 2490
1966 4 7 2640
1966 4 8 2730
1966 4 9 2860
1966 4 10 3060
1966 4 11 3260
1966 4 12 2970
1966 4 13 2620
1966 4 14 2400
1966 4 15 2400
1966 4 16 2440
1966 4 17 2350
1966 4 18 2430
1966 4 19 2350
1966 4 20 2270
1966 4 21 2200
1966 4 22 2150
1966 4 23 2150
1966 4 24 2170
1966 4 25 2340
1966 4 26 2510
1966 4 27 2600
1966 4 28 2680
1966 4 29 2650
1966 4 30 2610
1966 5 1 2480
1966 5 2 2470
1966 5 3 2510
1966 5 4 2650
1966 5 5 2940
1966 5 6 3480
1966 5 7 3910
1966 5 8 4250
1966 5 9 5040
1966 5 10 6030
1966 5 11 6540
1966 5 12 7080
1966 5 13 7310
1966 5 14 7250
1966 5 15 6990
1966 5 16 6740
1966 5 17 6200
1966 5 18 5690
1966 5 19 5380
1966 5 20 5150
1966 5 21 5100
1966 5 22 5100
1966 5 23 5410
1966 5 24 5720
1966 5 25 5720
1966 5 26 5690
1966 5 27 5610
1966 5 28 5580
1966 5 29 6200
1966 5 30 6850
1966 5 31 6990
1966 6 1 6680
1966 6 2 6400
1966 6 3 6340
1966 6 4 6290
1966 6 5 6400
1966 6 6 6910
1966 6 7 7360
1966 6 8 7530
1966 6 9 7530
1966 6 10 7500
1966 6 11 7480
1966 6 12 7450
1966 6 13 7620
1966 6 14 7900
1966 6 15 7840
1966 6 16 7620
1966 6 17 7330
1966 6 18 7110
1966 6 19 7110
1966 6 20 7330
1966 6 21 7700
1966 6 22 7870
1966 6 23 7620
1966 6 24 7140
1966 6 25 6710
1966 6 26 6370
1966 6 27 6060
1966 6 28 6060
1966 6 29 5970
1966 6 30 5750
1966 7 1 5830
1966 7 2 5860
1966 7 3 5860
1966 7 4 5780
1966 7 5 5640
1966 7 6 5640
1966 7 7 5750
1966 7 8 6060
1966 7 9 6400
1966 7 10 6650
1966 7 11 6740
1966 7 12 6740
1966 7 13 6850
1966 7 14 6970
1966 7 15 6970
1966 7 16 6710
1966 7 17 6340
1966 7 18 6120
1966 7 19 6090
1966 7 20 6090
1966 7 21 5860
1966 7 22 5720
1966 7 23 5780
1966 7 24 5800
1966 7 25 5490
1966 7 26 5180
1966 7 27 5040
1966 7 28 4960
1966 7 29 4870
1966 7 30 4790
1966 7 31 4670
1966 8 1 4640
1966 8 2 4590
1966 8 3 4500
1966 8 4 4360
1966 8 5 4300
1966 8 6 4280
1966 8 7 4280
1966 8 8 4300
1966 8 9 4250
1966 8 10 4080
1966 8 11 3910
1966 8 12 3850
1966 8 13 3880
1966 8 14 4110
1966 8 15 4110
1966 8 16 3940
1966 8 17 3940
1966 8 18 4190
1966 8 19 4360
1966 8 20 4130
1966 8 21 3790
1966 8 22 3570
1966 8 23 3340
1966 8 24 3170
1966 8 25 3000
1966 8 26 2970
1966 8 27 2940
1966 8 28 2920
1966 8 29 2970
1966 8 30 3030
1966 8 31 3140
1966 9 1 3280
1966 9 2 3200
1966 9 3 3000
1966 9 4 2830
1966 9 5 2800
1966 9 6 2720
1966 9 7 2680
1966 9 8 2580
1966 9 9 2610
1966 9 10 2630
1966 9 11 2680
1966 9 12 2610
1966 9 13 2560
1966 9 14 2520
1966 9 15 2410
1966 9 16 2380
1966 9 17 2300
1966 9 18 2260
1966 9 19 2260
1966 9 20 2230
1966 9 21 2250
1966 9 22 2280
1966 9 23 2310
1966 9 24 2330
1966 9 25 2240
1966 9 26 2240
1966 9 27 2250
1966 9 28 2270
1966 9 29 2270
1966 9 30 2300
1966 10 1 2500
1966 10 2 2680
1966 10 3 2740
1966 10 4 2690
1966 10 5 2680
1966 10 6 2590
1966 10 7 2520
1966 10 8 2440
1966 10 9 2350
1966 10 10 2420
1966 10 11 2550
1966 10 12 2580
1966 10 13 2460
1966 10 14 2420
1966 10 15 2320
1966 10 16 2220
1966 10 17 2140
1966 10 18 2080
1966 10 19 2080
1966 10 20 2060
1966 10 21 1990
1966 10 22 1930
1966 10 23 2090
1966 10 24 2230
1966 10 25 2120
1966 10 26 2100
1966 10 27 2310
1966 10 28 2460
1966 10 29 2550
1966 10 30 2580
1966 10 31 2440
1966 11 1 2330
1966 11 2 2250
1966 11 3 2190
1966 11 4 2100
1966 11 5 2060
1966 11 6 1980
1966 11 7 1990
1966 11 8 2080
1966 11 9 2040
1966 11 10 1890
1966 11 11 1740
1966 11 12 1620
1966 11 13 1570
1966 11 14 1640
1966 11 15 1620
1966 11 16 1530
1966 11 17 1480
1966 11 18 1330
1966 11 19 1310
1966 11 20 1330
1966 11 21 1350
1966 11 22 1400
1966 11 23 1410
1966 11 24 1370
1966 11 25 1480
1966 11 26 1400
1966 11 27 1400
1966 11 28 1480
1966 11 29 1550
1966 11 30 1560
1966 12 1 1420
1966 12 2 1250
1966 12 3 1160
1966 12 4 1180
1966 12 5 1170
1966 12 6 1210
1966 12 7 1210
1966 12 8 1100
1966 12 9 971
1966 12 10 923
1966 12 11 934
1966 12 12 1180
1966 12 13 1680
1966 12 14 1740
1966 12 15 1660
1966 12 16 2160
1966 12 17 2100
1966 12 18 2310
1966 12 19 2140
1966 12 20 1950
1966 12 21 1870
1966 12 22 1830
1966 12 23 1830
1966 12 24 1780
1966 12 25 1680
1966 12 26 1580
1966 12 27 1530
1966 12 28 1450
1966 12 29 1440
1966 12 30 1420
1966 12 31 1390
1967 1 1 1330
1967 1 2 1250
1967 1 3 1260
1967 1 4 1280
1967 1 5 1310
1967 1 6 1230
1967 1 7 1220
1967 1 8 1200
1967 1 9 1190
1967 1 10 1160
1967 1 11 1260
1967 1 12 1290
1967 1 13 1250
1967 1 14 1260
1967 1 15 1270
1967 1 16 1250
1967 1 17 1230
1967 1 18 1190
1967 1 19 1190
1967 1 20 1210
1967 1 21 1210
1967 1 22 1170
1967 1 23 1110
1967 1 24 1030
1967 1 25 957
1967 1 26 881
1967 1 27 844
1967 1 28 903
1967 1 29 971
1967 1 30 1060
1967 1 31 1060
1967 2 1 1040
1967 2 2 1060
1967 2 3 1140
1967 2 4 1400
1967 2 5 1320
1967 2 6 1230
1967 2 7 1210
1967 2 8 1180
1967 2 9 1180
1967 2 10 1170
1967 2 11 1160
1967 2 12 1170
1967 2 13 1160
1967 2 14 1140
1967 2 15 1120
1967 2 16 1100
1967 2 17 1090
1967 2 18 1070
1967 2 19 994
1967 2 20 957
1967 2 21 985
1967 2 22 991
1967 2 23 997
1967 2 24 971
1967 2 25 977
1967 2 26 983
1967 2 27 988
1967 2 28 1010
1967 3 1 1040
1967 3 2 1040
1967 3 3 1020
1967 3 4 994
1967 3 5 1000
1967 3 6 1010
1967 3 7 1010
1967 3 8 994
1967 3 9 1040
1967 3 10 1040
1967 3 11 980
1967 3 12 934
1967 3 13 895
1967 3 14 861
1967 3 15 838
1967 3 16 867
1967 3 17 883
1967 3 18 855
1967 3 19 872
1967 3 20 932
1967 3 21 968
1967 3 22 974
1967 3 23 1040
1967 3 24 1040
1967 3 25 1010
1967 3 26 991
1967 3 27 946
1967 3 28 957
1967 3 29 971
1967 3 30 963
1967 3 31 974
1967 4 1 949
1967 4 2 951
1967 4 3 957
1967 4 4 974
1967 4 5 997
1967 4 6 1010
1967 4 7 1020
1967 4 8 1040
1967 4 9 1070
1967 4 10 1090
1967 4 11 1120
1967 4 12 1150
1967 4 13 1180
1967 4 14 1210
1967 4 15 1260
1967 4 16 1300
1967 4 17 1310
1967 4 18 1290
1967 4 19 1310
1967 4 20 1340
1967 4 21 1380
1967 4 22 1420
1967 4 23 1390
1967 4 24 1510
1967 4 25 1620
1967 4 26 1780
1967 4 27 1930
1967 4 28 2090
1967 4 29 2270
1967 4 30 2410
1967 5 1 2600
1967 5 2 2820
1967 5 3 3030
1967 5 4 3280
1967 5 5 3400
1967 5 6 3570
1967 5 7 3820
1967 5 8 3960
1967 5 9 4280
1967 5 10 4730
1967 5 11 5010
1967 5 12 4980
1967 5 13 4790
1967 5 14 4500
1967 5 15 4420
1967 5 16 4530
1967 5 17 4980
1967 5 18 5350
1967 5 19 5890
1967 5 20 6570
1967 5 21 6970
1967 5 22 7160
1967 5 23 7310
1967 5 24 7530
1967 5 25 7820
1967 5 26 7820
1967 5 27 7620
1967 5 28 7420
1967 5 29 7280
1967 5 30 7250
1967 5 31 7420
1967 6 1 7790
1967 6 2 8380
1967 6 3 8950
1967 6 4 9400
1967 6 5 9830
1967 6 6 10300
1967 6 7 10600
1967 6 8 10300
1967 6 9 10100
1967 6 10 10300
1967 6 11 10500
1967 6 12 10500
1967 6 13 10300
1967 6 14 9850
1967 6 15 9490
1967 6 16 9370
1967 6 17 9490
1967 6 18 9660
1967 6 19 9940
1967 6 20 10300
1967 6 21 10700
1967 6 22 10800
1967 6 23 10800
1967 6 24 10700
1967 6 25 10700
1967 6 26 10600
1967 6 27 10200
1967 6 28 9800
1967 6 29 9600
1967 6 30 9600
1967 7 1 9630
1967 7 2 9570
1967 7 3 9290
1967 7 4 8670
1967 7 5 8070
1967 7 6 7700
1967 7 7 7620
1967 7 8 7620
1967 7 9 7480
1967 7 10 7250
1967 7 11 7080
1967 7 12 6880
1967 7 13 6630
1967 7 14 6310
1967 7 15 6200
1967 7 16 6340
1967 7 17 6510
1967 7 18 6460
1967 7 19 6230
1967 7 20 6000
1967 7 21 5890
1967 7 22 5720
1967 7 23 5550
1967 7 24 5350
1967 7 25 5130
1967 7 26 4900
1967 7 27 4790
1967 7 28 4730
1967 7 29 4620
1967 7 30 4500
1967 7 31 4530
1967 8 1 4530
1967 8 2 4530
1967 8 3 4530
1967 8 4 4450
1967 8 5 4160
1967 8 6 3940
1967 8 7 3820
1967 8 8 3790
1967 8 9 3790
1967 8 10 3770
1967 8 11 3770
1967 8 12 3740
1967 8 13 3680
1967 8 14 3680
1967 8 15 3680
1967 8 16 3680
1967 8 17 3620
1967 8 18 3620
1967 8 19 3540
1967 8 20 3430
1967 8 21 3310
1967 8 22 3280
1967 8 23 3260
1967 8 24 3170
1967 8 25 3200
1967 8 26 3170
1967 8 27 3060
1967 8 28 2970
1967 8 29 2780
1967 8 30 2680
1967 8 31 2580
1967 9 1 2600
1967 9 2 2620
1967 9 3 2630
1967 9 4 2640
1967 9 5 2680
1967 9 6 2860
1967 9 7 2920
1967 9 8 2860
1967 9 9 2800
1967 9 10 2760
1967 9 11 2720
1967 9 12 2560
1967 9 13 2440
1967 9 14 2360
1967 9 15 2330
1967 9 16 2250
1967 9 17 2160
1967 9 18 2080
1967 9 19 2040
1967 9 20 2050
1967 9 21 2040
1967 9 22 2080
1967 9 23 2110
1967 9 24 2140
1967 9 25 2240
1967 9 26 2180
1967 9 27 2140
1967 9 28 2040
1967 9 29 1980
1967 9 30 1920
1967 10 1 1850
1967 10 2 1860
1967 10 3 1890
1967 10 4 1940
1967 10 5 1910
1967 10 6 1860
1967 10 7 1800
1967 10 8 1710
1967 10 9 1650
1967 10 10 1670
1967 10 11 2020
1967 10 12 2060
