1108447 5 2 7 82 4.0 3.0 1.0 1.0 1.0 1.0 1.0 3.0 5.0 5.0 2.0 2.0 6.0 4.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0
1108447 5 2 8 82 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 2.0 3.0 4.0
1108447 5 2 9 82 8.0 1.0 1.0 4.0 3.0 4.0 6.0 8.0 5.0 7.0 4.0 3.0 2.0 2.0 2.0 1.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0
1108447 5 2 10 82 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 7.0 7.0 8.0 7.0 4.0 4.0 8.0 8.0 7.0 7.0 4.0 4.0 2.0 4.0 6.0
1108447 5 2 11 82 6.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 3.0 1.0 5.0 5.0 4.0 3.0 4.0 4.0 8.0
1108447 5 2 12 82 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 8.0 8.0 8.0 7.0 7.0 6.0 5.0 4.0 4.0 2.0 1.0 3.0 3.0
1108447 5 2 13 82 3.0 3.0 6.0 8.0 8.0 8.0 2.0 2.0 2.0 2.0 1.0 4.0 5.0 5.0 5.0 6.0 7.0 4.0 5.0 3.0 2.0 2.0 3.0 2.0
1108447 5 2 14 82 2.0 6.0 9.0 7.0 6.0 2.0 1.0 2.0 3.0 4.0 5.0 3.0 3.0 3.0 4.0 3.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 5 2 15 82 0.0 0.0 0.0 0.0 0.0 0.0 8.0 8.0 3.0 7.0 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 999.0 999.0
1108447 5 2 16 82 999.0 999.0 999.0 999.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1108447 5 2 17 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 2.0 2.0 2.0
1108447 5 2 18 82 2.0 1.0 1.0 0.0 0.0 0.0 1.0 2.0 3.0 3.0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1108447 5 2 19 82 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 4.0 0.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0
1108447 5 2 20 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
1108447 5 2 21 82 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 999.0 999.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 3.0
1108447 5 2 22 82 3.0 3.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 5.0 2.0 1.0 2.0 4.0 3.0 4.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 5 2 23 82 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0
1108447 5 2 24 82 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0
1108447 5 2 25 82 4.0 6.0 8.0 7.0 9.0 10.0 9.0 8.0 5.0 7.0 9.0 10.0 9.0 7.0 3.0 3.0 4.0 5.0 4.0 3.0 2.0 2.0 2.0 2.0
1108447 5 2 26 82 2.0 2.0 1.0 2.0 2.0 2.0 4.0 6.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 5 2 27 82 10.0 10.0 10.0 10.0 8.0 8.0 10.0 10.0 7.0 8.0 10.0 9.0 8.0 7.0 7.0 2.0 2.0 3.0 9.0 5.0 10.0 4.0 10.0 5.0
1108447 5 2 28 82 1.0 4.0 4.0 10.0 10.0 10.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 5.0 10.0 9.0 10.0 10.0 10.0
1108447 5 3 1 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 5.0 10.0 10.0 10.0 7.0 4.0 5.0 8.0 9.0 10.0
1108447 5 3 2 82 10.0 2.0 8.0 4.0 3.0 9.0 10.0 8.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 999.0 999.0 999.0 999.0 999.0 999.0
1108447 5 3 3 82 9.0 9.0 6.0 6.0 3.0 1.0 1.0 3.0 4.0 2.0 3.0 4.0 4.0 4.0 5.0 5.0 4.0 4.0 3.0 2.0 1.0 0.0 1.0 2.0
1108447 5 3 4 82 2.0 2.0 1.0 1.0 2.0 1.0 8.0 10.0 10.0 8.0 9.0 10.0 10.0 10.0 9.0 10.0 9.0 10.0 5.0 2.0 1.0 4.0 2.0 2.0
1108447 5 3 5 82 3.0 7.0 7.0 8.0 6.0 2.0 4.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 10.0 10.0 10.0 8.0 4.0 2.0 3.0 3.0
1108447 5 3 6 82 4.0 4.0 2.0 2.0 2.0 2.0 5.0 7.0 7.0 4.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 5 3 7 82 10.0 10.0 10.0 10.0 10.0 10.0 7.0 6.0 5.0 1.0 2.0 3.0 5.0 6.0 3.0 7.0 5.0 4.0 3.0 4.0 3.0 3.0 2.0 3.0
1108447 5 3 8 82 5.0 7.0 4.0 7.0 9.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 9.0 9.0 10.0 10.0 10.0 10.0
1108447 5 3 9 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 5.0 3.0 2.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 5 3 10 82 0.0 2.0 2.0 2.0 10.0 4.0 3.0 3.0 4.0 2.0 2.0 2.0 2.0 4.0 2.0 2.0 3.0 4.0 3.0 5.0 4.0 4.0 4.0 5.0
1108447 5 3 11 82 5.0 5.0 2.0 2.0 4.0 8.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 4.0 7.0 4.0 2.0 5.0 4.0 10.0 10.0 9.0
1108447 5 3 12 82 10.0 9.0 4.0 2.0 2.0 2.0 1.0 2.0 5.0 4.0 2.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1108447 5 3 13 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0
1108447 5 3 14 82 0.0 1.0 1.0 2.0 2.0 3.0 7.0 7.0 7.0 7.0 4.0 3.0 2.0 4.0 2.0 1.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 7.0
1108447 5 3 15 82 9.0 9.0 8.0 2.0 2.0 3.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 7.0 5.0 3.0 2.0 2.0 2.0 2.0 2.0 4.0 4.0 7.0
1108447 5 3 16 82 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 7.0 8.0 8.0 4.0 2.0 2.0 7.0 2.0 9.0 9.0
1108447 5 3 17 82 9.0 8.0 9.0 9.0 9.0 8.0 6.0 6.0 7.0 10.0 10.0 10.0 7.0 9.0 6.0 6.0 9.0 8.0 9.0 8.0 9.0 8.0 7.0 5.0
1108447 5 3 18 82 5.0 9.0 9.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 7.0 2.0 10.0 10.0 10.0 10.0
1108447 5 3 19 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 5 3 20 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 9.0 7.0 7.0 2.0
1108447 5 3 21 82 2.0 6.0 2.0 9.0 10.0 10.0 10.0 6.0 3.0 3.0 6.0 6.0 7.0 3.0 4.0 7.0 9.0 4.0 2.0 4.0 2.0 3.0 3.0 2.0
1108447 5 3 22 82 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0
1108447 5 3 23 82 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 2.0 2.0 2.0 2.0
1108447 5 3 24 82 3.0 4.0 5.0 7.0 8.0 8.0 8.0 5.0 9.0 9.0 9.0 8.0 7.0 3.0 4.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 1.0 1.0
1108447 5 3 25 82 1.0 1.0 4.0 8.0 9.0 9.0 8.0 10.0 9.0 9.0 9.0 7.0 6.0 5.0 5.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 5 3 26 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 7.0 4.0 8.0 8.0 9.0 7.0 5.0 9.0 10.0 9.0 8.0 10.0
1108447 5 3 27 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 8.0 8.0 9.0 10.0 9.0 8.0 5.0 10.0
1108447 5 3 28 82 10.0 7.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 9.0 9.0 7.0 7.0 5.0 7.0 7.0 9.0 8.0 9.0 8.0 10.0 10.0 10.0 10.0
1108447 5 3 29 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 5.0 5.0 5.0 7.0 5.0 6.0 9.0 7.0 3.0 2.0 1.0
1108447 5 3 30 82 4.0 4.0 5.0 6.0 8.0 4.0 1.0 4.0 3.0 2.0 1.0 1.0 1.0 1.0 2.0 4.0 4.0 4.0 6.0 10.0 4.0 7.0 9.0 8.0
1108447 5 3 31 82 9.0 10.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 5 4 1 82 10.0 10.0 10.0 10.0 10.0 9.0 2.0 5.0 5.0 7.0 7.0 7.0 6.0 8.0 8.0 9.0 10.0 9.0 5.0 1.0 7.0 2.0 2.0 3.0
1108447 5 4 2 82 8.0 8.0 8.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 999.0 10.0 10.0 10.0 10.0 10.0
1108447 5 4 3 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 9.0 8.0 6.0 7.0 4.0 4.0 2.0 4.0 3.0
1108447 5 4 4 82 1.0 6.0 2.0 2.0 7.0 5.0 7.0 5.0 4.0 5.0 4.0 3.0 3.0 3.0 4.0 5.0 6.0 3.0 3.0 2.0 7.0 5.0 5.0 8.0
1108447 5 4 5 82 8.0 10.0 8.0 8.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
