1108447 4 4 23 82 4.0 5.0 6.0 7.0 7.0 10.0 10.0 10.0 9.0 9.0 3.0 4.0 2.0 1.0 2.0 2.0 4.0 4.0 3.0 3.0 6.0 7.0 2.0 2.0
1108447 4 4 24 82 4.0 8.0 10.0 9.0 9.0 4.0 2.0 3.0 2.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 3.0 5.0 4.0 1.0 1.0 1.0 1.0
1108447 4 4 25 82 1.0 1.0 5.0 2.0 1.0 0.0 0.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0
1108447 4 4 26 82 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 999.0 999.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
1108447 4 4 27 82 1.0 2.0 5.0 7.0 9.0 9.0 10.0 9.0 8.0 6.0 5.0 6.0 7.0 9.0 8.0 8.0 7.0 7.0 6.0 5.0 3.0 3.0 2.0 1.0
1108447 4 4 28 82 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 2.0 4.0 6.0 6.0 5.0 1.0 1.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1108447 4 4 29 82 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 2.0 4.0 4.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1108447 4 4 30 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 2.0 1.0 1.0 1.0 2.0 2.0 1.0 0.0 2.0 2.0 4.0
1108447 4 5 1 82 3.0 2.0 2.0 2.0 1.0 4.0 4.0 4.0 5.0 5.0 5.0 6.0 6.0 9.0 9.0 9.0 6.0 2.0 1.0 5.0 9.0 10.0 10.0 9.0
1108447 4 5 2 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 9.0 8.0 5.0 5.0 4.0 4.0 4.0 4.0 2.0 2.0 3.0 3.0 6.0 4.0
1108447 4 5 3 82 4.0 4.0 8.0 8.0 8.0 9.0 9.0 9.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 7.0 3.0 7.0 8.0 5.0
1108447 4 5 4 82 7.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 9.0 9.0 10.0 9.0 9.0 9.0 3.0 6.0 7.0 7.0 8.0 3.0 7.0 8.0
1108447 4 5 5 82 7.0 7.0 8.0 9.0 10.0 10.0 9.0 9.0 10.0 9.0 9.0 7.0 6.0 4.0 4.0 3.0 3.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0
1108447 4 5 6 82 1.0 1.0 2.0 1.0 1.0 1.0 3.0 3.0 3.0 4.0 5.0 4.0 4.0 5.0 5.0 5.0 7.0 7.0 8.0 5.0 4.0 3.0 6.0 7.0
1108447 4 5 7 82 4.0 3.0 3.0 7.0 8.0 9.0 7.0 7.0 5.0 7.0 9.0 8.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 7.0 9.0
1108447 4 5 8 82 10.0 10.0 10.0 10.0 7.0 8.0 7.0 4.0 9.0 4.0 4.0 2.0 2.0 2.0 3.0 3.0 5.0 4.0 7.0 8.0 8.0 8.0 7.0 8.0
1108447 4 5 9 82 7.0 8.0 10.0 9.0 9.0 9.0 9.0 9.0 8.0 4.0 2.0 2.0 2.0 2.0 3.0 2.0 1.0 1.0 2.0 2.0 3.0 2.0 3.0 6.0
1108447 4 5 10 82 9.0 9.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 5.0 4.0 2.0 2.0 2.0 3.0 4.0 5.0 5.0 8.0 9.0
1108447 4 5 11 82 9.0 10.0 9.0 5.0 3.0 7.0 8.0 7.0 5.0 4.0 3.0 4.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0
1108447 4 5 12 82 1.0 5.0 1.0 1.0 1.0 1.0 2.0 8.0 6.0 6.0 4.0 4.0 4.0 3.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 4 5 13 82 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 3.0 2.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 2.0 1.0 0.0 1.0 0.0 0.0
1108447 4 5 14 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 4 5 15 82 0.0 0.0 0.0 0.0 2.0 8.0 8.0 9.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 7.0 4.0 5.0 5.0 4.0 4.0 3.0 2.0 1.0
1108447 4 5 16 82 3.0 6.0 5.0 8.0 4.0 6.0 9.0 9.0 9.0 10.0 10.0 8.0 5.0 5.0 2.0 4.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0
1108447 4 5 17 82 2.0 2.0 2.0 3.0 4.0 4.0 5.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 8.0 7.0 3.0 1.0 1.0 2.0 2.0
1108447 4 5 18 82 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 0.0 0.0 2.0 1.0 1.0 1.0 2.0 2.0 2.0 1.0 2.0 0.0 0.0 0.0
1108447 4 5 19 82 0.0 2.0 3.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 6.0 4.0 4.0 4.0 3.0 3.0 3.0 3.0 2.0 1.0 0.0 0.0
1108447 4 5 20 82 0.0 0.0 999.0 7.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 5.0 3.0 2.0 3.0 3.0 2.0 1.0 1.0 1.0 1.0 2.0
1108447 4 5 21 82 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 5 22 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 6.0 4.0 6.0 2.0 2.0 2.0 1.0 5.0
1108447 4 5 23 82 4.0 4.0 2.0 2.0 4.0 4.0 2.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 3.0 1.0 3.0 2.0 3.0 4.0 5.0 3.0 3.0 3.0
1108447 4 5 24 82 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 3.0 2.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0
1108447 4 5 25 82 1.0 1.0 2.0 5.0 7.0 7.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 5 26 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 9.0 9.0 9.0 7.0 8.0 9.0 9.0 10.0 8.0 8.0 9.0 4.0 7.0 4.0
1108447 4 5 27 82 7.0 9.0 9.0 9.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 5 28 82 10.0 10.0 10.0 10.0 10.0 9.0 9.0 9.0 9.0 8.0 8.0 6.0 4.0 4.0 2.0 2.0 2.0 2.0 3.0 3.0 6.0 9.0 9.0 9.0
1108447 4 5 29 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 7.0 8.0 8.0 5.0 8.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 5 30 82 9.0 9.0 9.0 9.0 10.0 10.0 8.0 9.0 9.0 9.0 9.0 8.0 6.0 7.0 7.0 5.0 4.0 3.0 2.0 5.0 4.0 3.0 4.0 7.0
1108447 4 5 31 82 8.0 8.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 4.0 5.0 3.0 7.0 7.0 7.0 8.0 9.0 9.0 6.0 8.0 9.0
1108447 4 6 1 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 7.0 4.0 4.0 5.0 5.0 6.0 6.0 4.0 5.0 1.0
1108447 4 6 2 82 1.0 4.0 2.0 1.0 1.0 2.0 5.0 5.0 4.0 4.0 3.0 4.0 4.0 3.0 2.0 2.0 3.0 3.0 2.0 1.0 1.0 1.0 1.0 1.0
1108447 4 6 3 82 1.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 6.0 7.0 3.0 4.0 5.0 4.0 3.0 2.0 4.0 4.0 2.0 1.0 0.0 0.0 1.0
1108447 4 6 4 82 1.0 2.0 1.0 1.0 1.0 2.0 3.0 2.0 2.0 1.0 1.0 2.0 2.0 2.0 2.0 3.0 4.0 7.0 8.0 8.0 9.0 7.0 8.0 8.0
1108447 4 6 5 82 9.0 10.0 10.0 9.0 10.0 10.0 10.0 9.0 9.0 9.0 7.0 8.0 8.0 5.0 7.0 10.0 10.0 10.0 10.0 10.0 6.0 8.0 7.0 8.0
1108447 4 6 6 82 9.0 9.0 9.0 9.0 9.0 9.0 8.0 7.0 7.0 8.0 5.0 5.0 4.0 5.0 5.0 5.0 4.0 4.0 4.0 4.0 5.0 2.0 1.0 1.0
1108447 4 6 7 82 1.0 2.0 6.0 6.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 5.0 4.0 4.0 6.0 5.0 5.0 2.0 0.0
1108447 4 6 8 82 1.0 1.0 1.0 1.0 0.0 1.0 3.0 2.0 5.0 2.0 1.0 2.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0
1108447 4 6 9 82 1.0 2.0 1.0 1.0 2.0 3.0 8.0 9.0 9.0 9.0 9.0 7.0 7.0 7.0 6.0 4.0 4.0 3.0 5.0 6.0 6.0 4.0 8.0 9.0
1108447 4 6 10 82 9.0 10.0 10.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 6 11 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 7.0 10.0 10.0 8.0 8.0 8.0 7.0 9.0 5.0 3.0 2.0
1108447 4 6 12 82 2.0 1.0 1.0 2.0 5.0 5.0 6.0 8.0 9.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0
1108447 4 6 13 82 10.0 10.0 10.0 10.0 8.0 3.0 4.0 8.0 6.0 3.0 4.0 5.0 8.0 10.0 9.0 8.0 7.0 4.0 7.0 6.0 5.0 4.0 4.0 8.0
1108447 4 6 14 82 8.0 8.0 4.0 3.0 2.0 2.0 6.0 5.0 5.0 5.0 4.0 4.0 3.0 3.0 4.0 4.0 7.0 4.0 4.0 5.0 3.0 1.0 1.0 1.0
1108447 4 6 15 82 1.0 0.0 0.0 1.0 1.0 2.0 2.0 4.0 3.0 5.0 4.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0
1108447 4 6 16 82 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
1108447 4 6 17 82 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1108447 4 6 18 82 0.0 1.0 3.0 2.0 1.0 1.0 3.0 4.0 4.0 3.0 2.0 1.0 1.0 2.0 4.0 7.0 8.0 7.0 5.0 6.0 7.0 4.0 1.0 1.0
1108447 4 6 19 82 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0
1108447 4 6 20 82 1.0 1.0 0.0 999.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0
1108447 4 6 21 82 0.0 0.0 0.0 1.0 1.0 2.0 2.0 2.0 2.0 2.0 2.0 1.0 2.0 3.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1108447 4 6 22 82 1.0 1.0 1.0 1.0 1.0 3.0 4.0 4.0 3.0 2.0 3.0 2.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0
1108447 4 6 23 82 0.0 0.0 0.0 1.0 1.0 5.0 9.0 10.0 10.0 10.0 10.0 8.0 6.0 4.0 2.0 1.0 1.0 1.0 2.0 0.0 1.0 1.0 6.0 10.0
1108447 4 6 24 82 7.0 6.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 10.0 4.0 9.0 10.0 9.0 9.0 9.0 10.0 10.0 10.0
1108447 4 6 25 82 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 9.0 5.0 5.0 6.0 9.0 3.0 6.0 4.0 10.0 10.0
1108447 4 6 26 82 10.0 10.0 10.0 10.0 10.0 9.0 8.0 6.0 3.0 3.0 3.0 3.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 7.0 8.0 9.0
1108447 4 6 27 82 5.0 5.0 3.0 3.0 6.0 7.0 5.0 4.0 4.0 3.0 3.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
1108447 4 6 28 82 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0
1108447 4 6 29 82 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0
1108447 4 6 30 82 0.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 4.0 4.0 4.0 4.0 3.0 4.0 4.0 4.0 5.0 4.0 3.0 2.0 2.0 1.0 1.0 0.0
1108447 4 7 1 82 0.0 0.0 0.0 0.0 0.0 1.0 2.0 2.0 1.0 2.0 2.0 4.0 4.0 4.0 3.0 999.0 3.0 3.0 2.0 3.0 4.0 5.0 4.0 6.0
1108447 4 7 2 82 4.0 6.0 6.0 4.0 7.0 7.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 10.0 9.0 9.0
1108447 4 7 3 82 8.0 5.0 8.0 8.0 9.0 8.0 7.0 8.0 8.0 9.0 9.0 4.0 3.0 2.0 4.0 2.0 2.0 2.0 1.0 2.0 2.0 4.0 3.0 1.0
1108447 4 7 4 82 1.0 1.0 6.0 8.0 4.0 3.0 3.0 3.0 6.0 3.0 3.0 2.0 1.0 2.0 3.0 2.0 3.0 5.0 7.0 7.0 8.0 4.0 1.0 0.0
1108447 4 7 5 82 0.0 0.0 0.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 3.0 5.0 6.0 7.0 7.0 8.0 8.0 8.0 8.0 9.0 9.0 9.0 10.0 10.0
1108447 4 7 6 82 10.0 10.0 10.0 10.0 10.0 10.0 9.0 8.0 5.0 6.0 9.0 9.0 7.0 5.0 4.0 3.0 5.0 4.0 3.0 4.0 5.0 8.0 7.0 5.0
1108447 4 7 7 82 7.0 10.0 6.0 3.0 2.0 2.0 4.0 6.0 6.0 3.0 3.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 5.0 2.0 4.0 6.0 8.0 8.0
1108447 4 7 8 82 8.0 9.0 10.0 10.0 10.0 10.0 9.0 10.0 10.0 10.0 9.0 9.0 10.0 10.0 9.0 6.0 6.0 7.0 10.0 10.0 10.0 10.0 9.0 7.0
1108447 4 7 9 82 7.0 8.0 9.0 8.0 9.0 10.0 10.0 10.0 10.0 10.0 9.0 9.0 8.0 9.0 8.0 8.0 8.0 10.0 8.0 2.0 4.0 4.0 4.0 4.0
1108447 4 7 10 82 5.0 5.0 5.0 8.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 8.0 8.0 7.0 5.0 5.0 5.0 3.0 4.0 3.0 4.0 4.0 2.0 4.0
1108447 4 7 11 82 4.0 7.0 8.0 8.0 8.0 8.0 9.0 8.0 8.0 7.0 5.0 5.0 6.0 7.0 4.0 4.0 3.0 3.0 2.0 2.0 1.0 0.0 0.0 0.0
1108447 4 7 12 82 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 1.0 2.0 4.0 5.0 2.0 6.0 7.0 4.0 2.0 2.0 1.0 2.0 2.0 2.0 4.0 4.0
1108447 4 7 13 82 2.0 3.0 2.0 3.0 2.0 3.0 4.0 5.0 6.0 6.0 6.0 7.0 7.0 4.0 3.0 2.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0
1108447 4 7 14 82 0.0 0.0 0.0 1.0 1.0 1.0 1.0 5.0 6.0 7.0 8.0 8.0 8.0 9.0 10.0 10.0 10.0 10.0 7.0 7.0 7.0 8.0 6.0 5.0
